x,y,Flora_Abundance_Norm
4.987179284999996,6.876934114999994,0.8821857571601868
139.634565405,-6.005505265000004,0.15548758208751678
10.053636404999992,-0.20211904500000344,0.1486636847257614
-75.393420555,6.077396384999997,0.47270429134368896
29.90624320499998,0.8130243649999969,0.43856167793273926
-90.044824035,14.297362934999995,0.9761499762535095
103.79207620499997,21.726775325,0.41089585423469543
40.05712360499999,-11.656170795000008,0.8072299957275391
-88.356004995,19.903110614999996,0.16994750499725342
-77.216985795,-8.66464198500001,0.34442704916000366
30.355397205000003,0.6423365349999912,0.7143250703811646
-43.090264875,-20.53193795500001,0.4746602475643158
-90.880250475,18.708295805,0.1428116261959076
116.62889752499999,1.0196464749999947,0.06550342589616776
102.39071572499998,-3.4541713850000093,0.04526678845286369
-72.464936475,4.918515854999995,0.4232087731361389
-42.829755555000006,-20.28039799500001,0.5233481526374817
144.431530125,-5.592261045000008,0.20387808978557587
-40.386357794999995,-19.597646675000007,0.4671543538570404
49.53427300499999,-15.896415835000006,0.4602701961994171
10.071602565000006,-1.127426755000009,0.19538873434066772
7.520407844999994,4.990384414999994,0.6400046348571777
5.265654764999994,8.035814644999995,0.848798394203186
122.05467784499999,-3.4541713850000093,0.04526678845286369
-89.95499323499999,16.174929064999997,0.43627336621284485
-73.983076995,-12.114332865000009,0.14824345707893372
98.73460216499998,11.404653394999997,0.06462481617927551
101.31274612499999,18.528624405,0.17763090133666992
139.212360645,-4.208791265000009,0.21527977287769318
10.619570444999994,3.4811446549999943,0.4546176493167877
-41.500259715,-15.18671380500001,0.6552627086639404
-90.080756355,20.280420555,0.21312826871871948
148.22238988499998,-8.56582271500001,0.12227267026901245
48.61799884499999,-18.17824261500001,0.7143250703811646
146.99170792499996,-7.559662875000008,0.11475635319948196
-40.440256274999996,-13.569671205000006,0.9228923320770264
150.30646444499996,-6.04143954500001,0.09176158159971237
81.954208725,17.612300265,0.34747862815856934
32.40353944499998,-28.20390673500001,0.3674026429653168
124.39926172499997,11.368719114999998,0.14710178971290588
130.85809624499998,-7.505761455000005,0.12811149656772614
142.248641685,-3.8314813250000057,0.20616085827350616
-10.894906155000001,7.928011804999997,0.4375179708003998
102.59732656499997,22.382575935,0.19211320579051971
12.766526564999992,3.7596353249999943,0.14800220727920532
-90.61075807499999,14.000905124999996,0.64781254529953
155.22919228499995,-5.969570985000004,0.21384093165397644
-68.036278035,-14.890255995000011,0.19971399009227753
-58.550145555,6.499624174999994,0.15135298669338226
146.51560468499997,-7.766284985000006,0.15503868460655212
-100.20468751499999,17.324826024999997,0.8187265992164612
-48.057908115000004,-2.097652315000005,0.1462458074092865
121.83908392499998,16.740893974999995,0.2182145118713379
-50.752832115000004,-0.7860510950000048,0.05704451724886894
11.877201644999985,-2.1785044450000086,0.12185985594987869
106.31632168499999,17.845873084999997,0.11794465035200119
105.91208308499998,14.872311414999995,0.2667848765850067
-12.251351235000001,7.4968004449999945,0.674238920211792
-52.342837274999994,-1.8461123550000096,0.060616329312324524
-48.525028275,-24.655396585000013,0.0937376543879509
-46.342139835,-2.2863072850000066,0.18215347826480865
-49.468251675000005,-28.33866028500001,0.22583021223545074
-84.160906635,14.189560094999997,0.16137287020683289
98.644771365,14.432116484999998,0.08922990411520004
-75.635963715,5.008351554999994,0.41550639271736145
-73.24646443500001,5.8617907049999936,0.47037240862846375
106.819374165,16.956499655,0.09736432880163193
148.653577725,-5.762948875000006,0.2144211232662201
10.40397652499999,-2.456995115000005,0.08199485391378403
-48.021975795,-1.3609995750000081,0.20101085305213928
8.499563564999988,5.385661494999994,0.5646945238113403
-10.499650635000009,7.065589084999996,0.17954371869564056
-73.111718235,5.843823564999994,0.4815165400505066
-70.228149555,4.1099945549999966,0.15727518498897552
-43.027383314999994,-4.011152725000009,0.41550639271736145
-79.328009595,21.861528874999998,0.3674026429653168
-76.633085595,3.8943888749999935,0.09974909573793411
98.644771365,19.274260714999997,0.12812228500843048
-70.587472755,-12.85996917500001,0.07720582187175751
5.921419604999983,5.969593544999995,0.7235682606697083
19.378073444999984,1.603578524999996,0.09176158159971237
28.927087484999987,-6.59842088500001,0.7169793248176575
30.103870965,-4.478298365000008,0.6078359484672546
16.225012364999998,0.18417446499999102,0.058427028357982635
-60.131167635,-13.41695051500001,0.09897603839635849
-48.911300714999996,-26.290406325000014,0.14872321486473083
115.092790845,-3.1487300050000044,0.22939084470272064
99.04900996499998,21.079958284999996,0.09009233862161636
-42.218906114999996,-19.013714625000006,0.7057576775550842
-43.036366395,-19.364073855000008,0.5769991278648376
159.77463076499998,-8.386151315000006,0.10875029116868973
-49.728760995,-2.8432886250000067,0.11770366132259369
19.611633525000002,1.801217064999996,0.12227267026901245
4.259549804999992,7.730373264999997,0.9419410824775696
-12.673555995000001,8.359223164999996,0.9761499762535095
96.075610485,23.173130094999998,0.4367387890815735
-40.557036315000005,-17.594310565000008,0.5230257511138916
-89.88312859499999,17.100236774999996,0.15293864905834198
-71.728323915,19.525800675,0.9595598578453064
95.03357320499998,18.546591545,0.445837140083313
-62.781176235,-0.04939835500000811,0.05899365618824959
-102.342660555,18.950852194999996,0.4296957552433014
-64.029824355,-22.481372645000008,0.11182761192321777
107.31344356499997,16.561222575,0.08876949548721313
-102.252829755,19.364096415,0.36118075251579285
46.74951820499999,-23.58635175500001,0.41336050629615784
-91.571947635,15.285555634999998,0.628510057926178
-78.47461699499999,-1.4059174250000055,0.21470104157924652
-50.330627355000004,-3.3912863950000087,0.07377926260232925
120.39280804499998,15.177752794999996,0.3422204256057739
-98.07569755499999,20.648746924999998,0.8342320322990417
-100.950283155,19.669537794999997,0.3422272503376007
-75.671896035,4.244748104999996,0.6598716378211975
-52.477583475,-29.722130065000016,0.4626368284225464
-7.8676081950000025,5.5204150449999965,0.17620542645454407
104.142416325,-1.4149009950000035,0.16239877045154572
-47.79739879500001,-6.248061655000008,0.43913733959198
120.92280976499998,16.507321154999996,0.40188589692115784
-59.295741195,-16.36356147500001,0.3154013156890869
95.85103348499999,25.347154035,0.11655671149492264
-60.418626195,-3.409253535000005,0.14409667253494263
-52.010463314999996,-29.928752175000014,0.4399685263633728
116.03601424499999,-1.5047366950000054,0.04477785900235176
39.28457872499999,-8.017824945000008,0.6595975160598755
15.955519965000008,-1.3789667150000042,0.47037240862846375
9.658380884999985,-1.028607485000009,0.14770682156085968
-79.193263395,9.239613024999997,0.21075880527496338
-49.872490275000004,-24.781166565000007,0.3386251628398895
-1.6333506750000026,5.089203684999994,0.5969892740249634
115.829403405,0.11230590499999238,0.06550342589616776
-59.385571995,-16.30966005500001,0.2767487168312073
21.03994324499999,3.876421734999994,0.10650140047073364
106.05581236499998,15.537095594999997,0.21025818586349487
-92.128898595,16.992433934999998,0.5070623755455017
-49.468251675000005,-25.266279345000008,0.18777211010456085
-76.911561075,2.052757024999991,0.20101085305213928
-78.205124595,-0.8579196550000034,0.20118220150470734
-96.40484467499999,19.714455644999997,0.71172034740448
115.35330016499998,-1.0375910550000071,0.07100339978933334
102.91173436499997,21.762709604999998,0.18391819298267365
-49.522150155000006,-24.89795297500001,0.2049860805273056
29.160647565000005,-2.6097158050000075,0.8988578915596008
34.49659708499999,-20.451085825000007,0.6552627086639404
96.92900308499998,4.954450134999995,0.08280492573976517
98.59985596499999,13.794283014999998,0.1416025012731552
-41.383479675000004,-19.55272882500001,0.9228923320770264
-44.967728595,-2.6007322350000095,0.564597487449646
-57.535057515000005,-2.5198801050000057,0.08602157980203629
-101.01316471499999,19.319178564999998,0.3428232967853546
-78.348853875,-1.5227038350000086,0.19861097633838654
-66.545086755,18.438788704999997,0.5585014224052429
29.708615444999992,0.10332233499999433,0.36780881881713867
39.140849444999986,-7.74831784500001,0.9678531289100647
-48.875368394999995,-28.31170957500001,0.25043073296546936
125.378417445,8.754500244999996,0.14787165820598602
-68.898653715,-15.204680945000007,0.4301513433456421
-42.91958635500001,-9.473163285000005,0.6642676591873169
-75.249691275,20.181601285,0.7311127781867981
-53.20521295499999,-26.75755196500001,0.3386251628398895
121.291116045,17.414661725,0.2573360204696655
11.571776924999995,-1.684408095000009,0.09294875711202621
127.911646005,-3.4990892350000067,0.08541694283485413
122.23433944499999,0.9208272049999948,0.06786946207284927
-77.26190119500001,-7.604580725000005,0.24190294742584229
101.49240772499999,-1.6305066750000066,0.05145759880542755
-53.223179114999994,-2.7983707750000093,0.07610440254211426
10.951944405000006,1.5317099649999975,0.39971452951431274
-40.323476235,-16.183890075000008,0.9654738306999207
-8.074219034999999,6.212149934999996,0.4726613461971283
115.56889408499998,-2.8522721950000047,0.11028416454792023
97.08171544499999,24.493714884999996,0.0888829231262207
6.379556684999983,6.661328434999994,0.848798394203186
111.68820352499998,-0.48060971500000704,0.04528031498193741
121.07552212499999,-1.8550959250000076,0.058023542165756226
143.34457744499997,-6.23907808500001,0.053597886115312576
-52.513515795000004,-0.7231661050000042,0.06314698606729507
-75.788676075,3.472161084999996,0.5589806437492371
-101.094012435,18.501673694999997,0.3457094132900238
-63.490839555,-14.459044635000005,0.06522645056247711
-58.307602394999996,-17.74703125500001,0.07681147009134293
-63.787281195,-19.98394018500001,0.3853560984134674
-61.442697315,8.044798214999997,0.054087430238723755
-73.902229275,3.5619967849999945,0.18866921961307526
97.67459872499998,21.385399664999998,0.7411984801292419
-43.476537315,-22.34661909500001,0.9159728288650513
118.299750405,9.356399434999997,0.08148853480815887
-64.802369235,-12.329938545000005,0.17210979759693146
-65.61982951499999,-25.266279345000008,0.34747862815856934
-41.913481395000005,-18.645388255000007,0.848798394203186
99.25562080499998,3.1487525649999952,0.19280783832073212
-84.538195995,9.679807954999998,0.19146107137203217
113.27820868499998,-0.7770675250000068,0.056445036083459854
-76.390542435,1.8641020549999965,0.2242565006017685
105.59767528499998,18.330985865,0.1682422012090683
-44.806033154999994,-2.5288636750000038,0.44100046157836914
-49.989270315,-6.050423115000008,0.18179933726787567
-90.215502555,14.926212834999998,0.6143332719802856
-52.72910971500001,-2.331225135000004,0.04356605187058449
-55.936069274999994,-27.19774689500001,0.7652354836463928
-43.728063555000006,-19.13050103500001,0.7223002910614014
-98.982988635,21.250646115,0.6395092010498047
-42.847721715000006,-9.176705475000006,0.4232076108455658
81.62183476499999,18.124363754999997,0.34398728609085083
96.30018748499998,26.820459514999996,0.05312414839863777
-79.301060355,0.7860736549999956,0.18027062714099884
119.79992476499999,-4.1369227050000035,0.35504716634750366
104.92394428499998,17.765020954999997,0.17967920005321503
-86.694135195,13.273235954999997,0.9399477243423462
101.96851096499998,19.346129274999996,0.06331420689821243
99.39935008499998,2.3132805549999915,0.08272669464349747
103.71122848499999,21.951364575,0.4649616479873657
-42.93755251500001,-12.949804875000005,0.4232356548309326
-79.93885903500001,0.022470204999997634,0.43492257595062256
16.386707804999986,0.3638458649999947,0.06127794086933136
101.672069325,18.959835764999998,0.08135946840047836
47.782572404999996,-18.72624038500001,0.3674248158931732
-48.857402234999995,-27.19774689500001,0.2178451418876648
-108.208611795,26.092790344999997,0.36118075251579285
124.65977104499999,1.1094821749999966,0.19316263496875763
-61.451680395,-10.353553145000006,0.07314331084489822
-80.05563907499999,-3.8404648950000038,0.7425459027290344
102.82190356499999,18.582525824999998,0.18693086504936218
16.611284804999997,-0.07634906500000227,0.0692010149359703
121.713320805,-3.8943663150000063,0.06565814465284348
-88.975837515,17.333809594999998,0.08293015509843826
116.853474525,4.828680154999994,0.058023542165756226
-70.695269715,19.364096415,0.6447024345397949
-97.41993271499999,16.112044074999996,0.8484077453613281
23.303679404999997,5.286842224999994,0.05223098024725914
-71.899002435,18.330985865,0.4232356548309326
-101.911472715,19.067638605,0.3427831828594208
103.40580376499997,21.861528874999998,0.3381003141403198
119.85382324499997,-4.936460435000008,0.47097209095954895
-98.839259355,23.119228675,0.45864924788475037
101.51037388499998,-1.9808659050000088,0.05147811025381088
-75.887489955,5.969593544999995,0.14048171043395996
-58.038109995,-18.088406915000007,0.09041550755500793
124.22858320499998,13.731398024999997,0.2949707508087158
134.559125205,-6.472650905000009,0.14124713838100433
-41.590090515,-5.376655365000005,0.5855252742767334
-98.282308395,23.748078574999997,0.40219753980636597
-106.36708039499999,24.152339225,0.24250265955924988
-10.427785995000008,6.481657034999994,0.18424664437770844
129.528600405,-0.18415190500000733,0.3119434416294098
-63.984908955,-18.07043977500001,0.3746999204158783
-64.353215235,-24.04451382500001,0.2155073881149292
-61.864902074999996,4.2177973949999945,0.04526678845286369
96.65951068499999,21.295563965,0.3615427017211914
-55.40606755499999,-2.978042175000006,0.1409858614206314
35.206260404999995,-21.565048505000007,0.6552627086639404
-42.856704795,-9.041951925000006,0.37301522493362427
-55.298270595000005,-25.733424985000013,0.46717920899391174
-71.503746915,19.166457875,0.966282308101654
48.743761965000004,-17.78296553500001,0.7143250703811646
127.01333800499998,-8.377167745000008,0.5233388543128967
-55.963018515,-23.05632112500001,0.3439772427082062
-42.236872274999996,-21.277574265000013,0.38584187626838684
106.72954336499998,13.021695994999995,0.4411389231681824
-41.742802874999995,-22.023210575000007,0.3615427017211914
22.037065124999998,-3.7865634750000083,0.17370225489139557
28.873189005,-4.577117635000008,1
-85.921590315,12.572517494999996,0.976898729801178
-50.429441235,-25.81427711500001,0.1859080195426941
-13.239490035000003,8.799418094999996,0.7425459027290344
-42.371618475000005,-21.430294955000008,0.4232356548309326
13.988225444999983,4.011175284999997,0.1166575476527214
120.20416336499997,-4.559150495000004,0.4330998957157135
-102.53130523499999,19.552751384999997,0.36745685338974
138.376934205,-7.71238356500001,0.21501722931861877
-72.833242755,9.634890104999997,0.6458011269569397
-85.921590315,11.350751974999994,0.6225850582122803
-74.800537275,3.948290294999996,0.4413166046142578
137.963712525,-3.3733192550000055,0.07137397676706314
99.066976125,17.908758074999998,0.40622478723526
103.58546536499998,-3.8224977550000077,0.05710727348923683
-44.895863954999996,-2.645650085000007,0.44791823625564575
-60.751000155,-15.22264808500001,0.08518215268850327
-43.422638835,-10.641027385000008,0.401386559009552
-47.698584915,-1.8640794950000057,0.1910226047039032
108.31954852499999,11.054294164999995,0.44383105635643005
12.047880164999981,-4.038103435000004,0.18382467329502106
-78.232073835,-2.465978685000003,0.2120072841644287
-42.686026275,-6.3109466450000085,0.9483466148376465
-99.45010879499999,17.782988094999997,0.401386559009552
92.14102144499998,23.990634964999998,0.22589288651943207
16.781963324999992,-0.7051989650000081,0.06662370264530182
-91.580930715,15.680832714999998,0.564597487449646
-54.651488834999995,-27.179779755000013,0.2974115312099457
46.659687405,-22.723929035000012,0.3422204256057739
18.219256124999987,1.8641020549999965,0.1458280086517334
13.089917444999998,5.161072244999996,0.12123668193817139
-53.582502315,-25.338147905000007,0.4404425323009491
-72.105613275,19.489866395,0.5855252742767334
-45.758239634999995,-4.4603312250000045,0.6079455018043518
96.641544525,22.705984455,0.31254392862319946
-63.769315035,-18.447749715000008,0.37280434370040894
-55.873187715,-6.266028795000004,0.0733177438378334
-74.647824915,2.5019355249999933,0.06465539336204529
-51.929615595,-7.865104255000006,0.07610440254211426
15.668061405000003,4.379501654999995,0.21507151424884796
-48.632825235,-7.065566525000008,0.405690997838974
-11.460840195000003,7.2183097749999945,0.6654850244522095
-46.602649154999995,-23.936710985000012,0.14454105496406555
-42.946535595,-18.133324765000012,0.5180426239967346
39.59898652499999,-11.09020588500001,0.9470971822738647
13.700766885000007,-3.966234875000005,0.618300199508667
46.92019672499998,-23.280910375000012,0.6850742101669312
113.38600564499998,-7.865104255000006,0.4402622878551483
38.763560084999995,5.664152164999994,0.6159952878952026
16.09924924499998,-0.01346407500000879,0.08322176337242126
11.55381076499998,-3.61587564500001,0.16027754545211792
-8.325745275000003,6.032478534999996,0.2502306401729584
-50.842662915000005,-25.365098615000008,0.21249842643737793
10.359061124999982,-2.6276829450000037,0.06997087597846985
-42.353652315000005,-3.1666971450000077,0.7744308710098267
-59.367605835,-4.226758405000005,0.09176158159971237
-51.794869395000006,-24.358938775000013,0.3615427017211914
-54.184368675,-25.050673665000012,0.445225328207016
-38.437029435,-11.826858625000007,0.6400046348571777
49.10308516499998,-17.899751945000006,0.4668898582458496
-43.512469635,-15.590974455000008,0.3422204256057739
144.32373316499996,-5.241901815000006,0.19843299686908722
19.818244364999998,4.684943034999996,0.4800623953342438
120.73416508499997,16.327649754999996,0.42870619893074036
-70.434760395,9.392333714999996,0.9159728288650513
-43.054332555,-15.501138755000007,0.34674325585365295
-71.85408703499999,19.606652804999996,0.9419410824775696
-90.080756355,15.707783424999995,0.1910226047039032
97.56680176499998,27.251670875,0.05307287350296974
30.51709264499999,-30.33301282500001,0.3427831828594208
-90.06279019499999,17.684168824999997,0.0670844092965126
116.79059296499997,1.7742663549999946,0.06635433435440063
122.83620580499999,-5.2239346750000095,0.09669584035873413
-63.895078155,6.589459874999996,0.04712510481476784
-88.984820595,15.411325614999996,0.4746558964252472
-86.487524355,12.392846094999996,0.6612337827682495
125.97130072499999,8.727549534999994,0.053052403032779694
97.33324168499999,25.670562554999997,0.04641563072800636
8.724140564999999,3.544029644999995,0.14159533381462097
-42.856704795,-8.574806285000008,0.46717947721481323
-88.095495675,19.139507164999998,0.08280492573976517
-74.23460323500001,7.380014034999995,0.4250420331954956
-58.289636234999996,-17.989587645000007,0.07593745738267899
-76.588170195,4.361534514999995,0.21024344861507416
-53.968774755,-25.87716210500001,0.2194480299949646
-46.485869115,-22.319668385000007,0.4232438802719116
-104.82199063499999,22.697000884999998,0.405690997838974
-83.352429435,22.679033744999998,0.4746602475643158
-10.059479715000009,8.188535334999994,0.4366190433502197
113.30515792499997,-8.493954155000004,0.26987767219543457
-43.144163355,-8.161562065000005,0.46859320998191833
115.550927925,0.6333529649999932,0.06186400726437569
-83.86446499499999,9.940331484999994,0.15339796245098114
-76.597153275,1.0735478949999973,0.17539069056510925
-60.894729435,1.7473156449999934,0.04586629197001457
105.38208136499998,18.196232314999996,0.10041782259941101
-44.71620235500001,-10.380503855000008,0.43669113516807556
-105.289110795,20.891303315,0.23523223400115967
-78.89682175499999,-4.4603312250000045,0.1999751776456833
-108.36132415499999,27.278621585,0.3457094132900238
-50.824696755000005,-0.06736549500000422,0.08087969571352005
-52.261989555,-26.452110585000007,0.4120729863643646
19.431971925,2.564820514999994,0.1707851141691208
-41.985346035000006,-16.426446465000005,0.48425689339637756
-48.893334554999996,-7.7393342750000045,0.34747862815856934
-96.135352275,18.483706554999998,0.9453573226928711
121.362980685,-1.576605255000004,0.06522645056247711
103.14529444499999,22.005265995,0.27158215641975403
-49.001131515,-1.1723446050000064,0.34556663036346436
9.397871565000003,5.044285834999997,0.21507151424884796
24.05825812499998,-3.5619742250000073,0.41896817088127136
12.326355645000007,0.6333529649999932,0.06247033178806305
122.03671168499997,6.5625091649999945,0.10738729685544968
-62.430836115,-10.227783165000005,0.16369500756263733
100.37850580499997,17.405678154999997,0.44513627886772156
-44.186200635000006,-15.249598795000011,0.34313005208969116
125.728757565,-8.529888435000004,0.5257271528244019
-62.439819195,-9.985226775000008,0.17763090133666992
28.95403672499998,-0.8489360850000054,0.40185680985450745
-78.070378395,-1.244213165000005,0.15177971124649048
38.70966160499998,6.158248514999997,0.7635828256607056
-77.80088599499999,1.9629213249999964,0.3963850438594818
-46.899090795000006,-1.9718823350000036,0.16437220573425293
35.107446525,-19.400008135000007,0.9453573226928711
11.77838776499999,7.263227624999995,0.6276221871376038
-88.589565075,18.079445904999996,0.1529357135295868
-88.625497395,15.447259894999998,0.43414029479026794
98.72561908499998,21.115892564999996,0.11231997609138489
-48.336383595,-10.057095335000007,0.43495604395866394
-96.323996955,17.603316694999997,0.5453220009803772
145.74305980499997,-6.194160235000005,0.2103225737810135
40.703905365,-14.818387435000005,0.848798394203186
39.410341845000005,-9.041951925000006,0.9976207613945007
127.92961216499998,-0.24703689500000792,0.05312414839863777
15.766875284999998,-0.31890545500000655,0.20338964462280273
-71.43188227499999,-13.569671205000006,0.34747862815856934
125.71977448499999,7.308145474999996,0.1324428915977478
-73.713584595,6.867950544999996,0.4422185719013214
-45.623493435,-21.94235844500001,0.4232438802719116
152.040198885,-4.217774835000007,0.09322794526815414
19.081631805,-1.7293259450000065,0.17403066158294678
-61.703206635,4.397468794999995,0.06391633301973343
139.33812376499998,-5.807866725000004,0.09176158159971237
-78.78902479499999,-4.774756175000007,0.19356216490268707
48.105963285,-21.51114708500001,0.6816143989562988
-99.279430275,16.893614664999998,0.7722492218017578
138.996766725,-6.364848065000004,0.19843299686908722
-76.013253075,5.673135734999995,0.19356216490268707
147.027640245,-8.116644215000008,0.08945499360561371
-88.553632755,18.735246514999996,0.2038460522890091
-63.679484235,-16.740871415000008,0.15931566059589386
4.13378668499999,7.209326204999996,0.9399477243423462
99.53409628499998,0.19315803499999618,0.04472234845161438
36.517790085,-7.038615815000007,0.848798394203186
-68.269838115,-12.20416856500001,0.05669313296675682
-40.898393354999996,-18.88794464500001,0.8639856576919556
-48.282485115,-2.331225135000004,0.15156668424606323
34.784055644999995,7.793258254999994,0.30761611461639404
-56.124713955000004,-26.577880565000008,0.7635828256607056
-92.434323315,16.938532515,0.6143332719802856
-73.291379835,6.589459874999996,0.38850343227386475
101.45647540499999,28.069175745,0.4415552318096161
-7.678963515000007,5.771955004999995,0.2225942611694336
-72.671547315,2.0886913049999976,0.06314698606729507
-44.832982395,-3.094828585000009,0.6079455018043518
-50.285711955,-2.7085350750000075,0.10130378603935242
-71.988833235,5.7989057149999965,0.648754894733429
-41.814667515,-22.05016128500001,0.36739999055862427
-73.381210635,7.263227624999995,0.31410324573516846
103.34292220499998,19.175441444999997,0.09419985860586166
106.27140628499998,15.402342044999997,0.16940893232822418
-104.920804515,20.172617714999998,0.28719064593315125
-79.301060355,-0.9567389250000033,0.7744308710098267
12.829408124999986,4.5951073349999945,0.4545481204986572
-69.06933223499999,10.488329254999996,0.8665086030960083
95.437811805,23.981651395,0.362030953168869
-55.972001594999995,-23.801957435000013,0.43578410148620605
17.743152885,0.1482401849999917,0.0830264687538147
104.564621085,22.086118125,0.3704302906990051
-53.18724679499999,-26.24548847500001,0.441516250371933
-71.620526955,18.286068014999998,0.6086475253105164
-60.966594074999996,4.451370214999994,0.44058361649513245
4.636839164999998,6.634377724999997,0.9159728288650513
18.425866964999983,-2.430044405000004,0.17050018906593323
-76.471390155,2.6456726449999977,0.20652128756046295
97.980023445,27.188785884999998,0.05129221826791763
99.85748716499998,0.49859941499999394,0.05906696990132332
9.999737925000005,-2.448011545000007,0.05312414839863777
-54.534708795,-26.92823979500001,0.15177971124649048
97.03680004499998,25.203416915,0.09125102311372757
-46.288241355,-3.0588943050000097,0.12875469028949738
-6.708790875000005,6.301985634999994,0.8665187358856201
-98.47993615499999,19.840225624999995,0.34747862815856934
-88.131427995,20.028880594999997,0.20757853984832764
100.89054136499999,-2.2773237150000085,0.06522645056247711
-42.892637115,-8.853296955000005,0.45491889119148254
105.95699848499999,16.453419734999997,0.1940864473581314
-7.939472835000004,4.657992324999995,0.4153991937637329
-99.593838075,24.376928475,0.3439772427082062
102.480546525,18.780164364999997,0.08277026563882828
-58.711840995,6.912868394999997,0.21527977287769318
-46.611632235,-23.927727415000007,0.14292596280574799
28.909121325,-1.5137202650000035,0.4728661775588989
-60.265913835,1.0286300449999928,0.07610440254211426
-58.810654875,-18.717256815000006,0.0670844092965126
80.606746725,19.229342865,0.40368613600730896
-71.988833235,19.076622174999997,0.6078359484672546
116.51211748499998,4.738844454999995,0.04712510481476784
145.24899040499997,-5.68209674500001,0.1945115625858307
-72.20442715499999,9.536070834999997,0.7103729844093323
-49.558082475000006,-0.0314312150000049,0.26694244146347046
-89.299228395,16.570206144999997,0.3994600772857666
-66.985257675,-14.719568165000005,0.09103881567716599
-47.995026554999995,-1.8371287850000044,0.17052875459194183
98.77951756499999,23.927749974999998,0.44393426179885864
103.98072088499998,21.645923194999998,0.36913594603538513
-98.039765235,23.469587904999997,0.43311649560928345
-94.62619483499999,16.354600464999997,0.46459880471229553
124.812483405,7.290178334999997,0.4088314473628998
28.783358204999985,-0.0314312150000049,0.3970603942871094
144.359665485,-7.038615815000007,0.06034105643630028
98.402228205,17.782988094999997,0.15235359966754913
145.410685845,-7.029632245000009,0.056445036083459854
-10.09541203500001,6.517591314999994,0.4746558964252472
-40.727714835,-13.803244025000005,0.848798394203186
-50.833679835,-0.49857685500000315,0.04528031498193741
11.275335284999983,1.7473156449999934,0.4582904577255249
-72.97697203499999,7.092539794999997,0.34555068612098694
119.71907704499998,-4.855608305000004,0.6231144070625305
100.477319685,18.232166595,0.18379360437393188
12.685678844999984,0.022470204999997634,0.0559665709733963
-53.268094515,-29.42567225500001,0.6594688296318054
148.47391612499996,-9.02398478500001,0.19737280905246735
121.20128524499998,-1.6394902450000046,0.06522645056247711
147.28814956499997,-6.032455975000005,0.2043590545654297
139.939990125,-6.625371595000004,0.12143269181251526
-45.111457875,-3.076861445000006,0.6050903797149658
-56.232510915000006,-23.604318895000013,0.44118019938468933
-66.940342275,-16.983427805000005,0.3422204256057739
-64.66762303499999,-23.25395966500001,0.27335619926452637
-48.066891195,-10.488306695000006,0.40392187237739563
-104.031479595,19.319178564999998,0.45864924788475037
-55.253355195,-26.76653553500001,0.3933977484703064
-40.188730035000006,-19.660531665000008,0.43913733959198
12.515000324999988,0.6333529649999932,0.06641402095556259
-96.359929275,16.049159084999996,0.7425459027290344
-77.531393595,-7.029632245000009,0.28052350878715515
-54.849116595,-25.167460075000008,0.401386559009552
-40.197713115,-16.183890075000008,0.9574161171913147
-69.356790795,18.896950774999997,0.7733991742134094
39.38339260499998,6.257067784999997,0.9419410824775696
9.155328405000006,4.523238774999996,0.22097931802272797
126.23181004499997,-3.4901056650000086,0.24399936199188232
-69.84187711499999,11.278883414999996,0.3674248158931732
10.898045924999991,4.020158854999995,0.43492257595062256
-72.788327355,2.483968384999997,0.11944299936294556
35.251175805,8.179551764999996,0.6079455018043518
93.70407736499999,23.352801494999998,0.13365502655506134
-43.889758994999994,-7.865104255000006,0.34747862815856934
116.287540485,0.830991504999993,0.043364234268665314
-55.010812035,-26.54194628500001,0.18585604429244995
15.748909124999983,-1.7383095150000045,0.7193586826324463
-52.621312755000005,-1.3969338550000074,0.08100373297929764
-78.29495539499999,-2.340208705000009,0.17363812029361725
-96.943829475,16.965483224999996,0.4363463521003723
-91.598896875,18.339969434999997,0.44383105635643005
10.817198204999983,2.8702618949999916,0.3993896245956421
117.37449316499999,1.810200634999994,0.04642707481980324
-42.95551867500001,-11.018337325000005,0.3436664938926697
15.33568744499999,-0.6872318250000049,0.27617985010147095
151.51918024499997,-5.358688225000009,0.07720582187175751
81.208613085,18.519640834999997,0.3426766097545624
32.31370864499999,-27.71879395500001,0.3739567995071411
117.21279772499997,2.6636397849999938,0.06522645056247711
18.551630085,1.8641020549999965,0.21527977287769318
-37.341093674999996,-11.12614016500001,0.848798394203186
-6.6548923950000045,5.134121534999995,0.670600414276123
124.90231420499998,11.799930474999996,0.09646723419427872
-89.245329915,15.761684844999998,0.42385566234588623
-54.974879715,5.1431051049999965,0.15453752875328064
105.24733516499998,19.121540024999998,0.1642286628484726
127.62418744499999,-1.235229595000007,0.04543064162135124
-66.28457743499999,18.205215884999998,0.5372024774551392
-84.888536115,14.297362934999995,0.16867877542972565
-59.744895195,-17.836866955000012,0.058159228414297104
119.494500045,-2.8073543450000074,0.14222781360149384
-83.271581715,9.536070834999997,0.20327945053577423
-49.944354915000005,-4.5681340650000095,0.09508159011602402
18.174340725000008,-0.41772472500000646,0.17360827326774597
-61.065407955,10.542230674999995,0.2123541384935379
119.988569445,-0.9477553550000053,0.047156352549791336
-45.425865675,-22.032194145000012,0.4232356548309326
-97.428915795,16.893614664999998,0.46011510491371155
-55.585729154999996,-1.7652602250000058,0.08172975480556488
