x,y,Flora_Richness_Norm
48.312574125,-18.52860184500001,0.47933119535446167
-49.028080755000005,-27.404369005000014,0.31781870126724243
108.17581924499999,27.368457284999998,0.1620243489742279
93.218991045,23.792996425,0.22970551252365112
-47.294346315,-21.987276295000008,0.20495888590812683
114.068719725,29.829955464999998,0.1620243489742279
-79.840045155,-4.523216215000005,0.06715856492519379
94.449673005,21.035040435,0.09906318783760071
-61.577443515,-13.039640575000007,0.383604496717453
96.111542805,17.513480995,0.35110780596733093
165.353123445,-21.05298501500001,0.35323870182037354
-85.86769183499999,15.689816284999996,0.35538703203201294
-54.552674955,-25.05965723500001,0.09069117158651352
28.837256685,2.474984814999992,0.12321002036333084
-76.857662595,5.062252974999996,0.17296577990055084
83.993367885,20.433141244999998,0.13798105716705322
-93.21585127499999,17.145154624999996,0.10454589873552322
-62.745243914999996,6.221133504999994,0.15582028031349182
150.45019372499996,-33.531163745000015,0.427645742893219
102.50749576499999,27.089966614999998,0.3056929111480713
140.32626256499998,-7.8471371150000095,0.3766961991786957
111.78701740499997,25.913118945,0.08584612607955933
-47.734517235,-22.643076905000008,0.11300363391637802
-51.040290674999994,-1.3969338550000074,0.47104355692863464
-5.549973555000008,5.2509079449999945,0.6280991435050964
76.97758240499999,8.799418094999996,0.3108695149421692
16.350775484999986,-1.1004760450000077,0.4859505891799927
13.521105285000004,-3.4002699650000068,0.24873779714107513
-90.59279191499999,33.647972715,0.20827576518058777
-49.252657755,-27.84456393500001,0.4209589958190918
49.48935760499998,-12.46469209500001,0.24980179965496063
-72.042731715,7.640537564999995,0.13039439916610718
115.586860245,-0.31890545500000655,0.9543072581291199
-45.066542475000006,-20.99010002500001,0.15053442120552063
120.47365576499999,-8.475987015000008,0.1632944941520691
-61.191171075,-13.668490475000006,0.3904929459095001
-73.722567675,-11.431581545000007,0.16511087119579315
-45.955867395,-1.3250652950000088,0.3836095333099365
49.615120725,-13.21931197500001,0.10317650437355042
-61.748122035,-11.74600649500001,0.9168572425842285
-76.094100795,5.484480764999994,0.12241365015506744
-67.003223835,-15.752678715000009,0.17327673733234406
-43.826877435,-20.720592925000012,0.3457028865814209
48.806643525,-14.50396248500001,0.1365235298871994
9.604482404999999,1.378989274999995,0.43791306018829346
21.03994324499999,4.181863114999995,0.1640552133321762
-70.97374519499999,7.990896794999994,0.07288339734077454
105.76835380499998,11.566357654999997,0.16288873553276062
104.01665320499998,17.585349554999997,0.12633678317070007
-41.751785955,-19.84918663500001,0.11082831770181656
-59.843709075,-10.20981602500001,0.9310325384140015
-1.8579276749999991,6.364870624999995,0.21896892786026
126.27672544499998,8.449058864999994,0.3977048695087433
146.821029405,-8.691592695000004,0.427725613117218
98.02493884499998,23.523489325,0.10246837884187698
38.664746205,-5.610228185000004,0.061774373054504395
-105.163347675,22.813787294999997,0.23411065340042114
100.17189496499998,26.281445315,0.18830448389053345
89.43711436499999,26.820459514999996,0.1850464940071106
-53.878943955,-27.02705906500001,0.1226319745182991
122.71942576499998,-1.0825089050000045,0.37434524297714233
-46.440953715000006,-1.4238845650000087,0.9297714829444885
19.297225725000004,3.4092760949999956,0.13558831810951233
140.505924165,-3.9213170250000076,0.41475969552993774
104.070551685,11.907733314999994,0.19414441287517548
-49.64791327499999,-22.85868258500001,0.2315133512020111
101.22291532499997,23.361785065,0.14069212973117828
-89.478889995,29.928774734999998,0.22134433686733246
-50.95045987500001,-23.35277893500001,0.13916638493537903
-74.782571115,-7.990874235000007,0.38301125168800354
19.35112420499999,-0.5255275650000044,0.34154051542282104
23.17791628499998,5.762971434999994,0.2742658257484436
45.24036076499999,-16.749854985000006,0.23399978876113892
116.77262680499999,31.051720985,0.12363046407699585
111.005489445,22.328674514999996,0.14076249301433563
-85.068197715,12.051470434999995,0.13084380328655243
95.32103176499999,23.864864984999997,0.10421943664550781
-66.060000435,-11.15309087500001,0.4200461506843567
-70.21916647500001,-8.72752697500001,0.30484288930892944
106.46903404499997,26.901311645,0.18727096915245056
-11.442874035000003,7.954962514999995,0.23061074316501617
-0.8608057950000045,6.023494964999994,0.23146812617778778
-39.541948274999996,-15.752678715000009,0.5430589318275452
112.47871456499999,1.370005704999997,0.3794841468334198
112.73922388499997,-3.2834835550000037,0.42806100845336914
-50.097067275,-28.976493755000014,0.3288036584854126
-79.157331075,-6.158225955000006,0.19721704721450806
117.52720552499997,26.029905354999997,1
114.598721445,26.362297445,0.08991950750350952
-47.698584915,-23.72110530500001,0.23061074316501617
-50.294695035000004,-28.123054605000007,0.379841685295105
98.06087116499998,19.876159904999998,0.11987417191267014
99.69579172499999,23.909782834999998,0.1340344399213791
-71.054592915,8.583812414999997,0.2677542269229889
-91.284489075,14.297362934999995,0.08038952201604843
-59.412521235,-6.715207295000006,0.2812729477882385
-60.930661755,-16.812739975000007,0.13065205514431
110.35870768499998,27.368457284999998,0.08412714302539825
105.06767356499998,20.460091954999996,0.1090332642197609
90.84745792499999,27.359473715,0.22034765779972076
-58.954384155,3.526062504999995,0.389570951461792
32.107097804999995,-26.479061295000008,0.13841897249221802
97.45900480499998,19.858192765,0.1775936335325241
110.00836756499999,22.490378774999996,0.4809851050376892
28.57674736499999,-1.4957531250000073,0.24487030506134033
113.70041344499998,0.10332233499999433,0.4344017803668976
115.00296004499998,1.3610221349999918,0.29131364822387695
-40.206696195000006,-8.125627785000006,0.06272909790277481
-64.721521515,-16.01320224500001,0.10446605831384659
-61.388798834999996,7.137457644999994,0.13730615377426147
-74.306467875,-12.258069985000006,0.10429346561431885
143.35356052499998,-7.919005675000008,0.38218769431114197
17.06043880499999,1.711381364999994,0.393102765083313
-55.684543035000004,-26.69466697500001,0.2221677452325821
-78.699193995,-4.3525283850000065,0.3289560377597809
133.27454476499997,33.567120585,0.20803625881671906
101.66308624499999,4.792745874999994,0.8670056462287903
112.63142692499997,23.451620764999998,0.1847061812877655
45.27629308499999,-18.11535762500001,0.23061393201351166
112.029560565,28.078159315,0.18727096915245056
-50.339610435,0.7591229449999943,0.2828712463378906
34.263037005,-22.517306925000007,0.07525553554296494
35.65541440499999,7.083556224999995,0.15549413859844208
120.74314816499998,-1.891030205000007,0.38301125168800354
99.282570045,24.332010625,0.215959832072258
101.59122160499999,6.634377724999997,0.44582599401474
106.85530648499997,22.050183845,0.08531504124403
113.43092104499999,22.328674514999996,0.30403900146484375
106.83734032499999,13.318153804999998,0.10303696244955063
20.393161485000007,3.4811446549999943,0.10247809439897537
-41.266699634999995,-16.588150725000006,0.1296040266752243
111.29294800499997,26.137708195,0.05641542002558708
143.27271280499997,-4.801706885000009,0.4678192734718323
10.475841164999991,1.1364328849999978,0.4449624717235565
-39.847372995,-8.098677075000005,0.08174975961446762
-75.788676075,-9.527064705000008,0.21896892786026
-89.88312859499999,15.510144884999995,0.2704692482948303
98.860365285,8.143617484999996,0.9593203663825989
105.58869220499997,-4.424396945000005,0.3113250732421875
96.78527380499997,25.976003934999998,0.22331269085407257
115.42516480499998,26.020921785,0.12225176393985748
-62.035580595,-15.375368775000005,0.3319449722766876
-35.508545354999995,-5.38563893500001,0.09967269748449326
151.32155248499998,-32.16566110500001,0.3175112009048462
-61.424731154999996,-5.861768145000006,0.30241110920906067
-56.070815475,-2.1874880150000067,0.4435150623321533
-105.899960235,23.532472894999998,0.22541210055351257
-52.72910971500001,-5.520392485000009,0.30484288930892944
-69.814927875,8.188535334999994,0.09600505232810974
-40.29652699500001,-7.730350705000006,0.07491526752710342
21.057909405000004,2.052757024999991,0.34502410888671875
100.02816568499998,23.505522184999997,0.13007281720638275
94.46763916499998,19.391047125,0.15987129509449005
-46.602649154999995,-2.636666515000009,0.8943044543266296
-76.74986563499999,-6.5355358950000095,0.5934781432151794
-74.288501715,8.871286654999995,0.07238242775201797
95.473744125,29.326875545,0.22804595530033112
101.15105068499997,5.691102874999995,0.4768320620059967
24.44453056499998,-14.288356805000006,0.1588817536830902
100.827659805,4.083043844999995,0.6399366855621338
106.01089696499997,25.347154035,0.10691206902265549
21.516046485000004,2.4300669649999946,0.7941563725471497
108.10395460499998,13.982937984999996,0.13057462871074677
103.118345205,13.120515264999998,0.5829115509986877
120.84196204499997,0.4716487049999927,0.3061257600784302
-44.29399759500001,-4.577117635000008,0.6597834825515747
-75.258674355,4.280682384999995,0.12337493151426315
44.611545164999995,-16.417462895000007,0.11225149035453796
-41.805684435,-16.390512185000006,0.08881556242704391
101.43850924499998,5.152088674999995,0.48590800166130066
101.40257692499998,20.154650574999998,0.32832029461860657
-73.74053383500001,1.801217064999996,0.3250279724597931
103.24410832499998,28.814812054999997,0.22840262949466705
-40.808562554999995,-9.15873833500001,0.17896988987922668
-54.974879715,-26.95519050500001,0.6224741339683533
-76.95647647499999,0.3638458649999947,0.2753536105155945
102.21105412499998,21.331498245,0.19282123446464539
-56.439121755,-25.13152579500001,0.1620190590620041
6.0831150449999996,5.691102874999995,0.3669572174549103
9.820076325000002,-0.8669032250000086,0.3498513102531433
-71.189339115,19.058655034999997,0.2372913807630539
99.04900996499998,17.881807364999997,0.06775890290737152
-49.270623915,-1.145393895000005,0.4228515028953552
114.248381325,24.933909815,0.5956350564956665
7.744984845000005,5.825856424999994,0.1438933163881302
92.54526004499999,25.338170464999997,0.15685062110424042
-43.970606715,-10.560175255000004,0.39846789836883545
49.866646965,-13.336098385000007,0.06097826361656189
-49.198759275,-9.113820485000005,0.46931296586990356
-57.005055795000004,-14.27038966500001,0.9088801145553589
99.05799304499999,14.126675104999997,0.20777678489685059
49.94749468499998,-14.989075265000011,0.44318002462387085
-40.107882315,-11.889743615000008,0.08110909909009933
165.95498980499997,-21.58301564500001,0.5281283259391785
-75.968337675,1.603578524999996,0.3159099221229553
119.24297380499999,-2.7983707750000093,0.3727772831916809
-86.21803195499999,15.267588494999998,0.13491302728652954
16.269927765000006,-1.136410325000007,0.4394981265068054
-49.540116315000006,-26.847387665000014,0.8557425141334534
-63.347110275,-14.07275112500001,0.3528357744216919
-54.768268875000004,-23.047337555000013,0.1990342140197754
27.202336124999988,2.466001244999994,0.2878383994102478
-38.652623355,-5.475474635000005,0.10690983384847641
116.574999045,28.374617125,0.22840262949466705
-37.502789115,-5.152066115000004,0.05741148442029953
-74.863418835,3.4541939449999965,0.12220387905836105
179.222998965,-16.579167155000007,0.3650113046169281
-57.62488831499999,-15.007042405000007,0.39545103907585144
12.766526564999992,0.7681065149999924,0.4720057249069214
99.72274096499999,20.433141244999998,0.10350362956523895
103.41478684499998,12.446747514999995,0.23281879723072052
-42.802806315,-13.246262685000005,0.08984991163015366
-65.646778755,-15.87844869500001,0.18376503884792328
39.59000344499998,-16.37254504500001,0.06359758973121643
-75.528166755,-10.874600205000007,0.20125772058963776
14.34754864499999,2.924163314999994,0.3811771273612976
15.200941244999996,2.6187219349999964,0.4851117432117462
25.39673704499998,3.6877667649999957,0.18959924578666687
48.76172812499999,-14.953140985000012,0.23462440073490143
-49.728760995,-29.012428035000013,0.13908930122852325
93.26390644499998,23.334834354999998,0.22285906970500946
29.37624148499998,-31.617663335000017,0.20911923050880432
-74.65680799500001,2.6187219349999964,0.9367722272872925
47.35138456499999,-15.51910589500001,0.13012363016605377
28.900138244999994,-7.775268555000004,0.20282761752605438
45.878159444999994,-17.71109697500001,0.18727096915245056
-39.649745235,-13.228295545000009,0.12979713082313538
-77.118171915,-2.654633655000005,0.4673226475715637
-104.920804515,20.046847735,0.3045308589935303
-84.717857595,15.608964154999995,0.12849010527133942
-75.061046595,5.870774274999995,0.38603028655052185
127.86673060499999,1.7383320749999953,0.24148593842983246
5.598028724999992,5.771955004999995,0.3575696349143982
36.374060805,-16.44441360500001,0.3085646629333496
-43.34179111500001,-13.282196965000011,0.15469913184642792
95.73425344499998,17.567382414999997,0.23411065340042114
137.49659236499997,-3.8135141850000096,0.38218769431114197
-41.742802874999995,-20.17259515500001,0.20114834606647491
120.95874208499998,16.408501884999996,0.12872356176376343
-96.449760075,31.446998065,0.06262943893671036
-70.67730355500001,19.543767814999995,0.058868177235126495
-74.010026235,5.421595774999997,0.1441626250743866
98.39324512499999,26.748590954999997,0.252617746591568
116.02703116499998,2.897212604999993,0.3375072181224823
-70.650354315,9.823545074999995,0.15356341004371643
-65.844406515,-14.971108125000008,0.3958899974822998
-40.404323954999995,-14.638716035000009,0.11416275054216385
95.37493024499997,19.876159904999998,0.18690554797649384
-51.255884595,-25.760375695000008,0.9062113165855408
-81.915136635,34.878721805,0.6726298928260803
107.89734376499999,14.063790114999996,0.5100913047790527
12.65872960499999,-0.7411332450000074,0.3024209439754486
107.22361276499998,15.779651984999997,0.46931296586990356
108.87649948499998,14.126675104999997,0.1718127727508545
-42.91958635500001,-5.466491065000007,0.10919559001922607
-61.352866515,-16.92054281500001,0.13525474071502686
110.67311548499998,27.386424424999998,0.10429346561431885
-42.398567715,-4.936460435000008,0.21174098551273346
157.21445296499996,-7.335073625000007,0.46674519777297974
114.86821384499999,2.1875105749999975,0.41198641061782837
91.772715165,23.712144294999998,0.2221677452325821
-8.289812955000002,7.002704094999995,0.4456402063369751
101.851730925,18.322002294999997,0.5585474371910095
-40.970257995,-3.2295821350000082,0.12636171281337738
-75.105961995,4.8646144349999965,0.37585726380348206
97.75544644499999,19.256293574999997,0.2022649347782135
98.72561908499998,21.942381004999998,0.11373507976531982
124.98316192499999,6.095363524999996,0.2636739909648895
46.22849956499999,-16.453397175000006,0.05539323762059212
-58.352517795,-18.27706188500001,0.16157092154026031
122.38705180499997,0.5974186849999938,0.44562363624572754
3.8463281249999994,6.849983404999996,0.08738355338573456
110.232944565,26.595870265,0.15343908965587616
-104.633345955,21.385399664999998,0.18690554797649384
81.460139325,19.651570654999997,0.24980179965496063
-91.778558475,14.944179974999997,0.10501164942979813
-40.835511795,-7.09251723500001,0.1005404070019722
-53.429789955000004,-22.56222477500001,0.1633123755455017
23.240797845000003,4.2088138249999965,0.12372530996799469
-79.893943635,8.925188074999994,0.13798588514328003
110.17006300499997,1.5496771049999936,0.9297714829444885
-76.094100795,5.457530054999996,0.11605720967054367
100.54020124499999,22.607165185,0.10334660857915878
5.346502484999988,7.092539794999997,0.13418981432914734
114.90414616499999,0.21112517499999228,0.35833197832107544
106.43310172499997,22.301723804999998,0.06272909790277481
47.360367645,-22.517306925000007,0.1255435049533844
-50.411475075,0.33689515499999345,0.43110203742980957
-53.259111434999994,-27.566073265000007,0.39344656467437744
102.36376648499999,17.549415274999998,0.23058511316776276
-91.78754155499999,17.306858884999997,0.2875744104385376
107.19666352499999,26.775541665,0.10691206902265549
-39.173641995,-3.6787606350000033,0.10275152325630188
101.61817084499998,2.879245464999997,0.9168572425842285
-74.782571115,5.277858654999996,0.08116421848535538
116.63788060499999,4.5501894849999935,0.3054478168487549
149.363241045,-10.093029615000006,0.20769664645195007
107.26852816499999,14.225494374999997,0.22605791687965393
101.94156172499999,23.289916504999997,0.16752764582633972
-51.39063079500001,-24.817100845000013,0.16144368052482605
-97.788238995,19.750389924999997,0.16676518321037292
-57.912346875,-14.575831045000008,0.19165079295635223
-69.21306151499999,-14.000882565000005,0.3987814486026764
114.33821212499998,29.048384875,0.261947363615036
142.90440652499996,-5.592261045000008,0.3912752866744995
47.818504725,-15.447237335000011,0.07976316660642624
99.09392536499999,9.104859474999994,0.6896513104438782
-84.798705315,15.635914864999997,0.19013091921806335
-73.758499995,6.2301170749999955,0.4098915755748749
-78.528515475,0.6692872449999925,0.20526325702667236
-71.63849311499999,8.269387464999994,0.12495965510606766
29.241495284999985,-2.9061736150000073,0.15953972935676575
151.38443404499998,-28.73393736500001,0.23275086283683777
-40.134831555000005,-14.50396248500001,0.44318002462387085
-49.746727155,-8.089693505000007,0.4060212969779968
-68.144074995,-15.707760865000012,0.28325390815734863
106.04682928499997,26.344330305,0.27470386028289795
-41.401445835000004,-9.410278295000005,0.18727096915245056
-78.321904635,-4.63101905500001,0.22477835416793823
96.10255972499999,19.130523595,0.11991661041975021
91.68288436499998,24.736271275,0.19043731689453125
-44.123319075,-14.24343895500001,0.13390357792377472
160.79870188499996,-8.62870770500001,0.5342656970024109
21.64180960499999,4.936482994999995,0.2796642482280731
-40.772630234999994,-3.966234875000005,0.08421273529529572
-13.077794595,8.772467384999995,0.40868034958839417
103.21715908499999,4.981400844999996,0.8248618245124817
146.470689285,-6.849960845000005,0.3800921142101288
120.23111260499999,-5.241901815000006,0.16486318409442902
-101.291640195,19.391047125,0.22149795293807983
99.47121472499998,19.031704325,0.12207214534282684
-4.265393115000009,6.068412814999995,0.19807390868663788
-10.823041515,6.966769814999996,0.3743193447589874
109.72090900499998,21.798643884999997,0.15198174118995667
-41.63500591500001,-16.219824355000007,0.19013091921806335
-38.356181715000005,-5.960587415000006,0.05539323762059212
101.51037388499998,20.918254024999996,0.5891691446304321
120.75213124499999,13.390022364999997,0.3618411123752594
-50.725882874999996,-6.086357395000007,0.25028494000434875
36.688468605,8.817385234999996,0.2082730382680893
39.266612565,-5.906685995000004,0.1553450971841812
35.736262124999996,-0.2290697550000047,0.1563153862953186
-64.658639955,-3.3733192550000055,0.322344571352005
-84.825654555,11.871799034999995,0.29018715023994446
-43.970606715,-14.845338145000007,0.11072620004415512
-51.84876787500001,-24.358938775000013,0.3939748704433441
147.23425108499998,-7.6315314350000065,0.4817342162132263
17.51857588499999,-0.5255275650000044,0.3361552357673645
-43.844843595,-9.545031845000004,0.37894394993782043
104.48377336499999,23.891815695,0.06212373077869415
-84.807688395,10.712918504999998,0.13057462871074677
116.90737300499998,25.275285474999997,0.2298475056886673
106.325304765,16.444436164999995,0.16707633435726166
113.017699365,0.9837121949999954,0.333124041557312
121.37196376499998,24.017585675,0.38956138491630554
-42.299753835000004,-3.624859215000008,0.2221677452325821
-59.295741195,-18.025521925000007,0.07171258330345154
119.70111088499999,-1.2172624550000037,0.40609338879585266
-97.03366027499999,18.205215884999998,0.17896988987922668
24.363682845,-12.976755585000006,0.18459707498550415
109.208873445,-6.930812975000009,0.32339948415756226
-83.029038555,34.357674745,0.5935527086257935
141.35931676499996,-6.553503035000006,0.3230956196784973
-73.70460151500001,9.248596594999995,0.10898192971944809
-49.531133235,-20.86433004500001,0.2346741259098053
116.53008364499999,2.9780647349999967,0.30261188745498657
-61.379815755,-13.695441185000007,0.29131612181663513
115.973132685,-2.9510914650000046,0.9270772933959961
106.37022016499998,26.577903125,0.2534753680229187
110.62820008499997,22.005265995,0.15392383933067322
150.989178525,-31.554778345000017,0.24900759756565094
117.37449316499999,25.374104744999997,0.4964001774787903
-47.923161914999994,-24.07146453500001,0.601671576499939
122.243322525,7.667488274999997,0.3904929459095001
-70.129335675,-0.3638233050000039,0.4023878872394562
-46.333156755000005,-23.200058245000008,0.3296331763267517
-43.728063555000006,-3.8943663150000063,0.22617687284946442
124.08485392499998,-9.922341785000008,0.07122047990560532
143.61406984499996,-7.55067930500001,0.389570951461792
27.435896205000006,3.220621124999994,0.21127738058567047
-72.69849655499999,-9.51808113500001,0.3701012134552002
-62.421853035,5.223957234999997,0.4590471386909485
114.248381325,27.278621585,0.15356341004371643
113.98787200499999,24.134372085,0.6706027984619141
114.47295832499998,29.668251204999997,0.18166965246200562
99.55206244499999,13.129498834999996,0.09657210111618042
103.53156688499999,-4.496265505000004,0.23456896841526031
-76.426474755,4.981400844999996,0.16416926681995392
113.52973492499999,22.346641655,0.23991456627845764
29.924209364999996,-3.4721385250000054,0.4936579167842865
-96.440776995,17.791971665,0.12574732303619385
-75.770709915,8.754500244999996,0.05439431592822075
-35.733122355000006,-5.466491065000007,0.0641077384352684
-42.156024555,-5.098164695000008,0.14563997089862823
-95.156196555,34.986524645,0.13558831810951233
-84.133957395,22.310707375,0.060451850295066833
-39.488049794999995,-6.95776368500001,0.08464529365301132
22.746728445000002,-0.8219853750000041,0.324293315410614
115.694657205,23.694177155,0.13345351815223694
-42.245855355,-9.25755760500001,0.2780171036720276
-52.405718835,-2.2593565750000053,0.31998494267463684
105.40004752499999,17.836889514999996,0.12533187866210938
143.04813580499996,-7.820186405000008,0.28774213790893555
94.701199245,25.104597645,0.18900951743125916
100.34257348499997,19.696488504999998,0.15034501254558563
-90.961098195,14.360247924999996,0.08458839356899261
-72.950022795,5.161072244999996,0.2435685694217682
152.606132925,-29.802982195000013,0.3043487071990967
-64.82931847500001,-11.215975865000004,0.3022596836090088
98.87833144499999,14.575853604999995,0.17332275211811066
101.249864565,13.857168004999995,0.48967647552490234
-96.77315095499999,30.719328895,0.1139068603515625
111.56244040499999,-0.5704454150000089,0.8915377855300903
120.04246792499998,-2.978042175000006,0.23281879723072052
-42.90162019500001,-2.870239335000008,0.19161511957645416
3.4870049249999937,7.415948314999994,0.107441246509552
105.022758165,21.484218934999998,0.07812482863664627
99.74969020499998,24.817123404999997,0.2511148750782013
105.23835208499997,19.732422784999997,0.10751470923423767
102.29190184499998,4.1638959749999955,0.8817824125289917
99.40833316499999,22.346641655,0.26309603452682495
-52.136226435,-8.511921295000008,0.33755457401275635
-54.96589663499999,-25.52680287500001,0.21896892786026
148.64459464499998,-5.807866725000004,0.3150525689125061
17.195185004999985,0.6064022549999919,0.3844834566116333
104.51072260499998,20.621796214999996,0.15291516482830048
97.50392020499999,3.1846868449999945,0.3445241451263428
102.552411165,19.768357064999996,0.20026826858520508
99.04900996499998,22.849721574999997,0.2197687029838562
98.58188980499997,3.0589168649999934,0.22298488020896912
113.84414272499998,25.993971074999997,0.19463346898555756
12.577881884999982,-1.0735253350000065,0.2986081838607788
96.54273064499998,27.170818745,0.38994941115379333
105.50784448499999,14.036839404999995,0.14491243660449982
-40.637884035,-16.47136431500001,0.12627942860126495
118.335682725,29.129237005,0.13887625932693481
-83.855481915,13.758348734999995,0.18623392283916473
-90.817368915,14.629755024999998,0.0863669142127037
12.613814204999983,-2.4929293950000044,0.393102765083313
-44.087386755,-4.083021285000008,0.5449938774108887
38.92525552499998,-8.475987015000008,0.13491302728652954
149.785445805,-32.740609585000016,0.18727096915245056
148.60866232499995,-20.882297185000006,0.3215530216693878
120.91382668499998,28.626157085,0.24386797845363617
110.10718144499998,19.112556454999996,0.2045094072818756
114.66160300499999,28.644124225,0.1412874460220337
-52.387752675,-9.823522515000008,0.9297735095024109
95.90493196499997,24.403879184999997,0.18967647850513458
47.19867220499998,-20.46905296500001,0.13572275638580322
49.722917685,-13.461868365000008,0.12250576913356781
113.35007332499998,24.969844095,0.19340425729751587
-49.081979235000006,-28.419512415000014,0.12533187866210938
-50.654018234999995,-29.174132295000007,0.29601338505744934
-79.840045155,0.18417446499999102,0.21323999762535095
111.54447424499998,23.092277964999997,0.5130572319030762
-40.610934795000006,-12.545544225000008,0.13912901282310486
-42.030261435,-17.396672025000008,0.44318002462387085
39.491189564999985,-10.488306695000006,0.6455130577087402
-47.420109435,-10.811715215000007,0.12407362461090088
10.700418165000002,6.364870624999995,0.4944641590118408
102.46258036499998,4.469337354999993,0.4435150623321533
-40.575002475000005,-6.849960845000005,0.07076762616634369
95.79713500499997,25.949053225,0.32474249601364136
98.114769645,20.639763355,0.10794464498758316
-56.124713955000004,-25.904112815000012,0.19013091921806335
-42.748907835,-11.42259797500001,0.06825844943523407
-54.408945675,-3.552990655000009,0.8943044543266296
144.55729324499998,-4.595084775000004,0.24022768437862396
108.26565004499997,26.748590954999997,0.1011139526963234
-52.845889755,-30.108423575000018,0.2903478443622589
114.634653765,-3.4721385250000054,0.4209589958190918
34.712191004999994,-23.94569455500001,0.06901640444993973
110.92464172499999,-7.245237925000005,0.2306627333164215
132.39420292499997,-0.5345111350000025,0.4510539770126343
47.117824485,-24.56556088500001,0.28974679112434387
96.54273064499998,17.971643065,0.06829429417848587
-55.235389035,-25.77834283500001,0.26355791091918945
106.45106788499999,22.319690944999998,0.06272909790277481
10.044653324999985,4.8196965849999955,0.2324281483888626
-41.383479675000004,-21.94235844500001,0.20853081345558167
18.39891772499999,-2.771420065000008,0.3727772831916809
-44.671286955,-4.6759369050000075,0.20495888590812683
-82.813444635,8.520927424999996,0.13558831810951233
-46.045698195,-23.45159820500001,0.46931296586990356
125.89943608499999,-8.637691275000009,0.2295752316713333
121.17433600499999,13.947003704999997,0.09497524052858353
30.921331245000005,0.6872543849999957,0.40505653619766235
49.624103805000004,-15.042976685000006,0.20665718615055084
134.639972925,-3.310434265000005,0.4720057249069214
101.106135285,25.158499065,0.23061393201351166
124.992145005,8.655680974999996,0.2051621973514557
-12.628640595000007,9.266563734999995,0.38011762499809265
31.28963752499999,-29.201083005000015,0.09987234324216843
18.901970204999998,-2.555814385000005,0.35912978649139404
-105.010635315,20.370256254999997,0.47894182801246643
114.40109368499998,29.749103335,0.1775936335325241
-76.71393331499999,3.822520314999995,0.3234767019748688
-52.333854195,-23.739072445000012,0.22840262949466705
-51.81283555500001,-22.652060475000006,0.2337343543767929
120.62636812499997,-1.6215231050000085,0.3728734254837036
-38.329232475,-12.581478505000007,0.19576984643936157
152.15697892499998,-31.905137575000012,0.2788240313529968
109.72989208499999,26.074823204999998,0.3205259442329407
102.058341765,22.732935164999997,0.1211254745721817
122.28823792499998,-0.9926732050000027,0.30095791816711426
-77.13613807499999,-6.4277330550000045,0.6880441904067993
141.547961445,-6.6523223050000055,0.4910760521888733
19.638582764999995,-3.3553521150000094,0.35179463028907776
104.64546880499998,19.885143475,0.15291516482830048
19.979939804999987,3.5170789349999936,0.19013091921806335
124.96519576499998,7.083556224999995,0.11991661041975021
-62.098462155,-1.1633610350000083,0.4023878872394562
99.86647024499999,20.945204734999997,0.1926945149898529
40.443396044999986,-11.68312150500001,0.0641077384352684
40.245768285,-12.33892211500001,0.13345351815223694
98.68968676499998,25.041712654999998,0.13582538068294525
97.29730936499999,25.436989734999997,0.13345351815223694
102.10325716499997,28.401567834999998,0.20911923050880432
-67.389496275,-15.896415835000006,0.44874128699302673
139.634565405,-3.741645625000004,0.42075115442276
95.24916712499999,23.577390745,0.08592824637889862
-65.772541875,6.975753384999994,0.19043731689453125
113.24227636499998,-7.820186405000008,0.2517688572406769
-49.081979235000006,-7.820186405000008,0.3727772831916809
-58.684891755,-18.01653835500001,0.13506990671157837
11.167538324999981,-3.3912863950000087,0.33789411187171936
-80.540725395,8.952138784999995,0.14226336777210236
-86.550405915,14.306346504999997,0.058868177235126495
110.28684304499998,24.996794805,0.10898192971944809
-50.03418571500001,-23.074288265000007,0.22034765779972076
-98.264342235,20.810451184999998,0.10898192971944809
99.381383925,17.684168824999997,0.06028585508465767
-7.535234235000004,7.514767584999994,0.39846789836883545
-51.740970915000005,1.0286300449999928,0.3086698651313782
99.246637725,24.502698455,0.23020876944065094
115.128723165,24.008602104999998,0.21922044456005096
-7.660997355000006,7.101523364999995,0.6047685742378235
103.360888365,22.553263764999997,0.13851691782474518
-63.948976635,-19.22932030500001,0.09802894294261932
-72.73442887499999,6.328936344999995,0.534043550491333
-76.579187115,0.9747286249999974,0.44562363624572754
14.428396364999998,3.876421734999994,0.43260136246681213
21.246554084999985,2.043773454999993,0.34779006242752075
95.69832112499998,27.036065195,0.22401922941207886
-40.916359514999996,-19.759350935000008,0.12239998579025269
106.073778525,21.214711834999996,0.11390463262796402
131.325216405,33.064040665,0.11311335116624832
97.07273236499998,3.8315038849999965,0.2837756276130676
-78.96868639499999,-0.5165439950000064,0.09946352243423462
-55.810306155000006,-25.68850713500001,0.3910796344280243
-52.109277195000004,-0.9836896350000046,0.38392558693885803
-59.322690435,-18.07043977500001,0.060451850295066833
21.56994496499999,2.1785270049999923,0.5938370823860168
-67.62305635499999,-14.027833275000006,0.11126913130283356
-105.046567635,21.717791755,0.25083038210868835
15.434501324999985,-0.07634906500000227,0.477813720703125
13.179748244999985,-2.8253214850000035,0.4838995337486267
113.790244245,26.515018135,0.1340254247188568
100.683930525,28.105110025,0.19043731689453125
-68.988484515,8.386173874999997,0.1847061812877655
