x,y,Invert_Abundance_Norm
78.72029992499998,22.768869445,0.40689578652381897
-11.43389095500001,8.493976714999995,0.25168007612228394
144.97949800499998,-16.11202151500001,0.25466448068618774
111.74210200499999,0.61538582499999706,0.4178183078765869
84.04726636499998,19.391047125,0.3436678946018219
-74.153755515,-7.505761455000005,0.47201651334762573
-54.247250234999996,-24.08044810500001,0.2595776915550232
11.805337004999984,4.1099945549999966,0.42869606614112854
-43.036366395,-4.936460435000008,0.3306848108768463
-83.64887107499999,33.306597055,0.24090486764907837
38.23355836499999,-7.317106485000004,0.22098766267299652
98.44714360499998,21.888479585,0.32581180334091187
-48.605875995000005,-5.241901815000006,0.24074262380599976
85.30489756499998,27.314555865,0.36360546946525574
-3.429966675000003,7.371030464999997,0.2697860300540924
96.13849204499999,18.878983634999997,0.2664908766746521
-83.136835515,9.509120124999995,0.5353649854660034
99.947317965,14.890278554999998,0.24950815737247467
46.17460108499998,-21.85252274500001,0.3437047302722931
151.052060085,-32.88434670500001,0.2611069083213806
145.572381285,-16.90257567500001,0.2447139173746109
113.30515792499997,25.706496834999996,0.4235949218273163
-57.490142115,-9.868440365000005,0.37330514192581177
-101.956388115,18.169281605,0.4785310924053192
-47.644686435,-24.36792234500001,0.36660078167915344
1.1783533649999924,9.302498014999994,0.2468770146369934
101.528340045,3.3733418149999963,0.2853429913520813
106.954120365,13.192383824999997,0.21653158962726593
83.535230805,25.113581214999996,0.2156616449356079
-48.399265154999995,-24.93388725500001,0.406760573387146
-40.808562554999995,-15.474188045000005,0.6602411866188049
97.728497205,19.921077755,0.34427013993263245
124.90231420499998,8.502960284999997,0.46168604493141174
-1.0584335550000077,6.140281374999994,0.24129721522331238
-93.23381743499999,34.995508215,0.2873803675174713
-60.014387595,-16.390512185000006,0.2517308294773102
107.38530820499997,14.575853604999995,0.413791298866272
13.485172965000004,4.136945264999994,0.42216140031814575
44.054594205,1.5047592549999962,0.24277900159358978
112.56854536499998,-0.10329977500000354,0.4527081847190857
-53.061483675000005,-25.72444141500001,0.5802056193351746
145.80594136499997,-17.989587645000007,0.5725843906402588
114.36516136499998,27.098950185,0.2235097736120224
-49.225708514999994,-26.254472045000007,0.6568745374679565
76.01639284499998,27.260654445,0.34291091561317444
-52.594363515,-3.651809925000009,0.40628281235694885
-60.086252234999996,-1.5137202650000035,0.34446191787719727
37.37118268499998,1.0016793349999915,0.39287880063056946
147.539675805,-9.491130425000009,0.42902329564094543
12.802458884999993,3.4541939449999965,0.3834106922149658
-95.398739715,32.255519365,0.27364033460617065
-39.793474515,-8.296315615000005,0.34293580055236816
111.849898965,29.120253435,0.321451336145401
74.49825232499998,23.775029285,0.2300320416688919
76.74402232499997,25.859217525,0.2296430468559265
103.84597468499999,28.698025644999998,0.33033159375190735
77.36385484499999,28.698025644999998,0.2753043472766876
117.22178080499998,4.945466564999997,0.4248523414134979
-44.015522114999996,-20.325315845000006,0.38487690687179565
-68.862721395,11.126162724999997,0.41417402029037476
39.724749645,-15.689793725000008,0.26494935154914856
-64.308299835,-17.306836325000006,0.565769612789154
146.46170620499998,-7.182352935000004,0.43986615538597107
76.68114076499998,19.382063554999995,0.47909650206565857
-55.334202915000006,-8.24241419500001,0.38704171776771545
-72.384088755,-3.004992885000007,0.28705012798309326
95.33899792499997,18.762197224999998,0.21696022152900696
82.24166728499998,23.280932934999996,0.35660991072654724
103.54953304499998,19.651570654999997,0.6206278204917908
-67.173902355,-14.584814615000006,0.4060443639755249
11.212453724999989,3.2745225449999964,0.48197460174560547
103.41478684499998,18.286068014999998,0.25028884410858154
97.836294165,23.981651395,0.37522968649864197
115.164655485,-0.23805332500000276,0.47842472791671753
111.01447252499997,0.08535519499999111,0.33517518639564514
-58.244720835,-9.985226775000008,0.2432817667722702
-35.903800875,-7.7393342750000045,0.3415050506591797
-11.263212435,10.569181384999997,0.36029818654060364
-62.628463875,4.5501894849999935,0.468986451625824
-64.182536715,4.559173054999995,0.39807069301605225
115.46109712499998,-8.350217035000007,0.28200221061706543
-73.623753795,9.634890104999997,0.2221277803182602
105.04970740499999,14.611787884999998,0.2296193242073059
113.37702256499998,31.500899484999998,0.25153234601020813
79.89708340499999,19.660554225,0.2611069083213806
30.229634084999986,0.6603036749999944,0.4578597843647003
77.48961796499998,17.100236774999996,0.40602806210517883
-52.378769594999994,-11.341745845000005,0.44750505685806274
29.978107844999982,-7.784252125000009,0.43986615538597107
-42.587212394999995,-3.337384975000006,0.3615780174732208
99.18375616499998,22.355625224999997,0.36241859197616577
-83.199717075,9.940331484999994,0.7987887859344482
73.48316428499999,19.948028465,0.34259411692619324
-85.193960835,10.982425604999996,0.4024803936481476
-52.261989555,-9.742670385000011,0.23100769519805908
105.75038764499999,16.731910404999997,0.26919543743133545
86.849987325,25.266301905,0.24625636637210846
-92.937375795,15.851520544999996,0.36309146881103516
-54.651488834999995,-2.879222905000006,0.24978768825531006
27.435896205000006,-1.468802415000006,0.641549289226532
-89.191431435,18.600492964999997,0.30609768629074097
104.75326576499998,15.923389104999998,0.22319579124450684
101.12410144499998,20.576878365,0.3455047309398651
-48.534011355000004,-8.377167745000008,0.47320687770843506
-48.974182275000004,-26.425159875000013,0.46882471442222595
85.62828844499998,26.398231725,0.24412979185581207
16.611284804999997,3.948290294999996,0.3597596287727356
-78.851906355,0.714205094999997,0.565769612789154
95.14137016499998,23.415686485,0.22808270156383514
14.275684004999988,2.672623354999992,0.398577481508255
96.47086600499998,18.187248744999998,0.23952913284301758
146.85696172499996,-34.14204650500001,0.2611069083213806
101.636137005,14.710607154999998,0.23902522027492523
-88.805158995,15.420309184999997,0.6691511869430542
-45.318068714999995,-23.083271835000012,0.5001718997955322
-96.395861595,30.952901715,0.25496551394462585
147.737303565,-9.248574035000004,0.4600197970867157
-95.425688955,34.860754665,0.25394344329833984
98.258498925,23.873848555,0.3036326766014099
-61.110323355,-8.116644215000008,0.4159543514251709
49.34562832499998,-17.80991624500001,0.2815254032611847
97.71951412499999,25.535809004999997,0.3828671872615814
111.44566036499998,-8.017824945000008,0.26735374331474304
152.01324964499997,-29.36278726500001,0.40002310276031494
-87.17023843499999,15.060966384999997,0.42718034982681274
-37.260245955,-5.789899585000008,0.2365494817495346
-67.57814095500001,-12.50062637500001,0.23198315501213074
93.47950036499998,24.655419144999996,0.34466442465782166
-108.990139755,28.814812054999997,0.33033159375190735
83.79574012499998,22.993458694999998,0.3636568784713745
12.515000324999988,7.362046894999995,0.3275397717952728
104.55563800499999,16.588173284999996,0.21958506107330322
44.94391912499998,1.918003474999992,0.24826176464557648
-8.640153075,5.816872854999996,0.21227876842021942
-91.553981475,34.169019775,0.31979069113731384
116.03601424499999,27.000130915,0.22443243861198425
99.09392536499999,16.749877544999997,0.38970163464546204
104.142416325,11.054294164999995,0.36128687858581543
105.91208308499998,28.868713475,0.4152325987815857
116.52110056499998,26.020921785,0.4054626524448395
-49.692828675,-28.320693145000007,0.40766414999961853
149.282393325,-32.83942885500001,0.366250604391098
86.19422248499998,23.703160724999996,0.24930699169635773
80.38216972499998,25.077646934999997,0.26058176159858704
117.08703460499999,6.571492734999996,0.3239205777645111
-62.610497715,-7.371007905000006,0.2675422430038452
-90.17058715499999,34.240888335,0.31850138306617737
-40.817545635,-10.290668155000006,0.4353698790073395
74.06706448499997,15.249621354999995,0.2553176283836365
113.403971805,23.262965795,0.2480822503566742
82.60997356499999,27.152851605,0.2530479431152344
105.35513212499998,27.889504345,0.33033159375190735
-52.163175675000005,-24.556577315000013,0.5573815703392029
-88.607531235,14.773492144999995,0.6278020739555359
-57.849465315,-10.775780935000007,0.4006350636482239
99.704774805,13.758348734999995,0.25873544812202454
-73.039853595,9.212662314999996,0.5871676206588745
91.34152732499999,25.715480405,0.3570456802845001
-109.59200611499999,28.428518545,0.3693426549434662
109.37955196499999,34.016299085,0.33033159375190735
121.74027004499999,17.288891744999997,0.25826117396354675
-80.666488515,8.296338174999995,0.2725539207458496
84.595234245,22.526313054999996,0.3436356484889984
47.17172296499999,-18.519618275000006,0.308483749628067
147.00967408499997,-34.37561932500002,0.25210705399513245
79.555726365,20.163634144999996,0.26313841342926025
146.15628148499997,-7.038615815000007,0.5363667011260986
46.767484365,-19.02269819500001,0.3621997535228729
121.255183725,0.5974186849999938,0.4654795229434967
109.75684132499998,0.2290923149999955,0.41606616973876953
99.19273924499998,11.000392744999996,0.24792227149009705
-67.676954835,5.026318694999993,0.26846006512641907
-37.14346591500001,-5.637178895000005,0.2501564919948578
101.78884936499998,-0.8669032250000086,0.3643787205219269
108.81361792499999,29.281957695,0.38816699385643005
20.069770605000002,1.0915150349999934,0.27827024459838867
105.09462280499997,15.752701274999996,0.23066732287406921
-77.360715075,-2.1515537350000074,0.7538350820541382
95.99476276499999,26.865377365,0.3447199761867523
152.884608405,-4.226758405000005,0.3189142346382141
133.265561685,-3.1487300050000044,0.3074282109737396
-58.693874835,-9.805555375000004,0.43748515844345093
-61.101340275,-14.683633885000006,0.25943470001220703
104.62750264499999,14.045822974999997,0.240091934800148
101.64512008499997,13.866151574999996,0.23536674678325653
-109.304547555,28.383600695,0.38006719946861267
-90.116688675,15.177752794999996,0.32356584072113037
-52.648261995,-22.75986331500001,0.27556443214416504
81.68471632499998,6.571492734999996,0.26953622698783875
-95.398739715,33.252695635,0.23449453711509705
-66.598985235,1.6484963749999935,0.25496551394462585
-1.0225012350000071,6.616410584999997,0.281661719083786
-75.26765743499999,1.0825314649999953,0.3876238167285919
84.14608024499998,19.759373495,0.48207888007164
-50.941476795,-4.801706885000009,0.3229023814201355
76.09724056499999,22.346641655,0.24686387181282043
-103.97758111499999,19.579702095,0.33033159375190735
-59.169978074999996,3.777602464999994,0.2220880538225174
21.18367252499999,2.043773454999993,0.3575969338417053
114.36516136499998,30.934934575,0.2512156665325165
129.887923605,33.450334175,0.2661747634410858
119.90772172499999,29.677234775,0.2700803875923157
120.38382496499997,29.722152625,0.21844032406806946
115.66770796499998,2.5468533749999978,0.7664844393730164
109.918536765,27.673898665,0.3434063494205475
45.150529965000004,-16.33661076500001,0.26636403799057007
77.471651805,11.898749744999996,0.35774070024490356
109.97243524499999,24.897975535,0.2178833931684494
113.35007332499998,34.609214705,0.33535972237586975
133.400307885,-2.762436495000003,0.3312697410583496
150.82748308499998,-34.097128655000006,0.25876039266586304
80.72352676499997,23.101261535,0.3589380085468292
49.094102085,-16.291692915000006,0.4351483881473541
115.21855396499998,-1.0825089050000045,0.36821040511131287
100.019182605,7.146441214999996,0.2675422430038452
-7.87659127500001,7.703422554999996,0.4602239727973938
117.50025628499998,34.959573935,0.2861200273036957
37.694573564999985,3.3284239649999954,0.3636568784713745
-52.001480235,-6.167209525000004,0.46265313029289246
-43.117214114999996,-21.960325585000007,0.5862326622009277
-63.463890315,6.490640604999996,0.453815221786499
108.65192248499997,29.111269864999997,0.40953314304351807
112.46074840499998,0.17519089499999296,0.35511696338653564
123.28535980499998,9.311481584999996,0.35828283429145813
-3.9869176349999975,7.829192534999997,0.24871541559696198
15.60517984499998,-0.08533263500000743,0.25071263313293457
-40.530087075,-12.572494935000009,0.7309600114822388
105.47191216499999,18.061478764999997,0.5281205773353577
121.219251405,17.540431704999996,0.6574528217315674
-36.487701075000004,-7.442876465000005,0.618845522403717
10.323128804999982,-1.1813281750000044,0.2651797831058502
95.24018404499998,22.741918735,0.2176254540681839
-106.411995795,24.574567015,0.3138010799884796
131.226402525,34.007315515,0.32906416058540344
124.73163568499999,6.212149934999996,0.4530436396598816
-64.820335395,-8.36818417500001,0.4161151051521301
-102.279778995,28.617173514999998,0.3059758245944977
-60.265913835,4.999367984999996,0.650865375995636
74.66893084499998,22.966507985,0.34329402446746826
-77.926649115,8.493976714999995,0.3543541133403778
113.35007332499998,0.067388054999995,0.46570470929145813
47.980200164999985,-15.968284395000012,0.23426948487758636
-42.07517683500001,-16.129988655000005,0.5349592566490173
101.13308452499999,17.396694585,0.47140461206436157
122.11755940499998,7.4878168749999965,0.26783546805381775
-102.414525195,18.816098644999997,0.3529965877532959
83.16692452499998,21.187761124999998,0.2552293539047241
45.43798852499998,3.0050154449999944,0.25140494108200073
98.61782212499998,18.735246514999996,0.40013542771339417
-50.851645995,-25.248312205000012,0.642861545085907
35.22422656499998,-18.40283186500001,0.3491411507129669
-55.630644555,-24.906936545000008,0.3876238167285919
38.943221685,-7.272188635000006,0.4139464199542999
106.40615248499998,27.009114484999998,0.35726112127304077
-62.251174515,7.981913224999996,0.40357500314712524
-96.925863315,29.362809825,0.32652604579925537
108.95734720499999,24.053519955,0.2624925673007965
93.73102660499998,25.508858294999996,0.34222501516342163
-97.74332359499999,20.981139014999997,0.2683599889278412
103.468685325,14.647722164999998,0.21330876648426056
11.401098404999999,-1.5406709750000047,0.4733108580112457
144.27881776499999,-4.442364085000008,0.3585189878940582
-45.030610155000005,-22.939534715000008,0.5542905330657959
126.69893020499998,-8.736510545000009,0.35753944516181946
-81.68157655499999,34.240888335,0.21344882249832153
-39.955169955,-6.7601251450000035,0.4056655168533325
96.003745845,22.804803725,0.23422448337078094
-92.658900315,16.561222575,0.3219912052154541
148.105609845,-9.84148965500001,0.5508483052253723
81.54098704499998,25.751414685,0.26172634959220886
83.220823005,22.571230905,0.403954416513443
81.58590244499999,21.915430295,0.25884997844696045
107.04395116499998,15.662865574999998,0.39783626794815063
91.251696525,26.991147344999998,0.3059758245944977
-43.737046635,-11.341745845000005,0.4615347385406494
110.07124912499998,25.958036794999998,0.3636568784713745
77.20215940499997,19.256293574999997,0.35785993933677673
47.58494464499998,-22.49933978500001,0.3482418954372406
102.309868005,19.462915685,0.4013925790786743
150.59392300499997,-5.852784575000008,0.3948231637477875
-46.306207515,-4.280659825000008,0.2137429416179657
126.73486252499998,33.333547765,0.2661747634410858
115.937200365,24.251158495,0.22453972697257996
126.30367468499998,-8.86228052500001,0.23031316697597504
23.240797845000003,4.945466564999997,0.35717537999153137
48.860542004999985,32.381289345,0.3589467406272888
46.524941205000005,-20.415151545000008,0.3036326766014099
114.95804464499997,2.8612783249999936,0.4275568723678589
82.583024325,27.907471485,0.34514009952545166
78.19029820499998,28.185962155,0.21585074067115784
83.283704565,18.169281605,0.22957204282283783
-103.717071795,18.968819334999996,0.36174705624580383
105.70547224499998,28.410551405,0.34526532888412476
136.36472428499997,-3.0588943050000097,0.79506516456604
86.60744416499998,25.239351194999998,0.2445126473903656
72.548923965,34.285806185,0.3529965877532959
80.59776364499999,20.900286885,0.2300320416688919
-37.269229034999995,-9.796571805000006,0.2598370313644409
-75.04308043500001,9.931347914999996,0.24832028150558472
-42.811789395000005,-5.861768145000006,0.21792247891426086
76.82487004499998,25.356137605,0.216952383518219
78.45080752499999,25.041712654999998,0.21914352476596832
-59.771844435,1.819184204999992,0.4335912764072418
149.45307184499995,-9.724703245000008,0.5868305563926697
109.98141832499999,23.236015085,0.21714860200881958
-45.300102554999995,-23.209041815000006,0.5225328803062439
-105.693349395,22.795820154999998,0.2636047601699829
-39.775508355,-15.069927395000008,0.5288906693458557
48.528168045,-18.26807831500001,0.40003013610839844
-42.578229315,-3.6877442050000084,0.41806814074516296
76.06130824499999,25.904135375,0.25168007612228394
112.21820524499998,0.714205094999997,0.24559451639652252
149.97409048499998,-5.6551460350000085,0.322638601064682
103.72919464499998,30.629493195,0.6415404081344604
109.15497496499998,33.135909225,0.3360619843006134
80.51691592499998,17.477546714999995,0.21577778458595276
108.45429472499998,23.227031515,0.24745877087116241
-93.422462115,33.899512675,0.27214470505714417
17.123320364999984,-1.4328681350000068,0.22314341366291046
-47.330278635,-4.199807695000004,0.4063558876514435
117.94941028499997,30.728312465,0.2396300733089447
104.33106100499998,11.377702684999996,0.25667479634284973
80.31030508499998,28.491403535,0.2552293539047241
70.83315568499998,20.981139014999997,0.24644967913627625
148.97696860499997,-21.115870005000012,0.474026083946228
-75.61799755499999,20.127699864999997,0.2366030365228653
38.85339088499998,-6.948780115000005,0.4203836917877197
-64.649656875,-2.4839458250000064,0.2661747634410858
-79.750214355,-3.732662055000006,0.35893526673316956
117.50923936499998,24.206240644999998,0.35511696338653564
78.97182616499998,25.625644705,0.21337267756462097
101.01630448499998,14.216510804999995,0.2619476914405823
82.618956645,22.202904535,0.2178833931684494
-41.697887475,-8.60175699500001,0.3771892189979553
75.59418808499998,21.259629685,0.2178833931684494
-57.418277475,-5.02629613500001,0.36128687858581543
34.80202180499998,-23.146156825000013,0.25273406505584717
112.89193624499998,27.054032335,0.23389264941215515
-50.52825511499999,-24.62844587500001,0.4839850068092346
-74.477146395,-10.524240975000005,0.40379825234413147
24.148088924999996,-13.25524625500001,0.37885674834251404
-69.653232435,11.117179154999995,0.45136305689811707
44.95290220499999,-22.90360043500001,0.3704257011413574
115.48804636499997,25.302236184999998,0.34604647755622864
-7.705912755,5.412612204999995,0.22387950122356415
-79.911909795,-1.9808659050000088,0.31979069113731384
-47.545872555,-24.57454445500001,0.41034117341041565
107.14276504499998,23.891815695,0.4168979823589325
146.37187540499997,-7.6315314350000065,0.4346867501735687
101.77088320499999,-2.456995115000005,0.6609501838684082
-85.16701159499999,12.518616074999997,0.36934906244277954
-63.580670355,-9.652834685000009,0.4101954400539398
27.444879284999985,2.241411994999993,0.3848782181739807
82.861499805,24.727287705,0.2552293539047241
80.55284824499998,23.406702914999997,0.40828508138656616
-71.503746915,2.9690811649999915,0.2220880538225174
-61.846935914999996,-11.674137935000005,0.3967939615249634
-62.242191435,-12.276037125000009,0.39000260829925537
14.26670092499998,1.1274493149999927,0.4272976219654083
111.355829565,29.910807594999998,0.216952383518219
-41.958396795,-5.098164695000008,0.23328186571598053
120.725182005,17.226006754999997,0.36159464716911316
97.620700245,22.463428065,0.34641098976135254
-97.428915795,20.091765584999997,0.4814945459365845
90.74864404499999,25.095614075,0.22953158617019653
-59.313707355,-10.119980325000007,0.4346112906932831
113.790244245,34.043249795,0.25853845477104187
113.56566724499999,24.296076344999996,0.22422514855861664
107.38530820499997,28.015274325,0.3271561563014984
117.67991788499998,29.731136194999998,0.23636525869369507
-43.512469635,-8.709559835000007,0.41655340790748596
107.555986725,29.955725445,0.4157755970954895
104.50173952499998,16.929548944999997,0.21128560602664948
-70.02153871499999,19.444948544999995,0.26688018441200256
-89.442957675,18.169281605,0.24441614747047424
115.99109884499998,4.047109564999996,0.5542716383934021
106.567847925,23.936733544999996,0.36309146881103516
-80.118520635,8.772467384999995,0.33517518639564514
-77.181053475,7.910044664999994,0.22685052454471588
-48.282485115,-6.930812975000009,0.3580072522163391
115.39821556499999,24.799156265,0.3655853867530823
-59.960489115,-17.15411563500001,0.38476109504699707
25.28894008499998,2.8253440449999943,0.4096013307571411
115.96414960499999,2.043773454999993,0.41718971729278564
110.619217005,29.650284065,0.36054563522338867
35.26015888499998,-24.07146453500001,0.25310221314430237
110.29582612499999,19.103572885,0.3306848108768463
82.06200568499997,26.910295214999998,0.2644228935241699
111.679220445,22.831754435,0.25470417737960815
9.388888484999995,4.397468794999995,0.27502402663230896
119.18907532499998,-3.3553521150000094,0.6621981859207153
111.077354085,24.008602104999998,0.2296430468559265
-102.962493075,18.393870854999996,0.34665194153785706
-69.994589475,9.886430064999995,0.3257283866405487
113.37702256499998,26.757574525,0.23191899061203003
79.591658685,25.428006165,0.21659231185913086
152.103080445,-30.33301282500001,0.40752747654914856
-57.121835835,1.1274493149999927,0.3710840344429016
-38.625674114999995,-11.566335095000007,0.2632707953453064
-51.965547915,3.1038347149999943,0.269013375043869
-69.204078435,18.564558684999998,0.2547520697116852
107.43022360499998,22.337658084999997,0.22808270156383514
-75.132911235,8.916204504999996,0.2661747634410858
107.735648325,29.263990555,0.3479034900665283
-37.368042915000004,-8.197496345000005,0.35772794485092163
98.97714532499998,11.431604104999995,0.24975839257240295
-9.610325715000002,6.930835534999996,0.2590144872665405
80.84030680499998,25.715480405,0.24531884491443634
113.76329500499997,32.327387925,0.26284629106521606
104.00767012499998,21.609988914999995,0.4016019403934479
142.63491412499997,-4.702887615000009,0.5056573152542114
-75.141894315,20.513993375,0.232666015625
-96.323996955,31.680570884999998,0.24531884491443634
92.54526004499999,22.355625224999997,0.23673318326473236
110.18802916499999,21.870512444999996,0.24978768825531006
-42.910603275,-22.741896175000008,0.2304629683494568
90.30847312499998,25.266301905,0.23674508929252625
130.32809452499998,33.504235595,0.27571094036102295
150.414261405,-30.01858787500001,0.4054626524448395
-50.878595235000006,-3.759612765000007,0.323269248008728
-107.05877755499999,24.197257074999996,0.21710026264190674
80.30132200499997,7.254244054999994,0.22588129341602325
-68.548313595,10.793770634999994,0.3271646797657013
129.878940525,32.803517135,0.3098307251930237
111.01447252499997,-8.116644215000008,0.2463206648826599
149.021884005,-33.75575299500001,0.4214073121547699
24.327750525,-1.9898494750000069,0.7546318173408508
100.87257520499998,14.809426424999998,0.25873544812202454
123.64468300499999,0.3458787249999915,0.2782868444919586
103.648346925,29.111269864999997,0.5453583598136902
117.44635780499999,0.4446979949999914,0.3312697410583496
102.24698644499998,19.507833534999996,0.40766414999961853
-63.993892035,-8.314282755000008,0.33300668001174927
-49.099945395000006,-25.29323005500001,0.6825258135795593
124.920280365,12.383862524999998,0.2658085525035858
-64.964064675,3.472161084999996,0.47152596712112427
47.710707764999995,-15.986251535000008,0.2538835108280182
137.50557544499998,-2.6097158050000075,0.4347378611564636
101.887663245,13.749365164999997,0.23532618582248688
111.62532196499998,24.951876954999996,0.40602806210517883
-76.165965435,-0.25602046500000597,0.28450414538383484
36.814231724999985,-17.477524155000012,0.24661950767040253
102.803937405,16.669025414999997,0.24203050136566162
-55.837255395,-23.397696785000008,0.3639208972454071
24.534361364999995,-13.147443415000005,0.3249295949935913
-58.523196315,-10.128963895000005,0.5516542792320251
95.545608765,5.5293986149999945,0.24074262380599976
116.23364200499998,5.089203684999994,0.608688473701477
16.431623204999994,-1.6394902450000046,0.2242700606584549
101.69901856499999,-0.597396125000003,0.3293772041797638
-8.765916195000003,5.457530054999996,0.25613299012184143
-51.363681555,-2.8432886250000067,0.48401540517807007
125.32451896499998,-9.176705475000006,0.23910348117351532
83.73285856499999,23.137195815,0.3710158169269562
109.038194925,-7.676449285000004,0.29805901646614075
45.97697332499999,-18.37588115500001,0.34222501516342163
115.73058952499997,-2.636666515000009,0.3245435953140259
114.89516308499998,25.724463975,0.2194594144821167
-40.368391634999995,-5.78091601500001,0.46184009313583374
79.99589728499998,23.307883644999997,0.4895815849304199
107.77158064499997,15.168769224999998,0.3996303677558899
-93.072121995,31.896176564999998,0.2503052353858948
-9.331850235000005,8.520927424999996,0.4203498661518097
99.668842485,20.334321974999998,0.39981600642204285
-108.87335971499999,27.422358705,0.35414934158325195
-77.127154995,18.160298034999997,0.24215473234653473
120.096366405,-4.208791265000009,0.2525131106376648
-61.074391035,-13.623572625000008,0.4655354619026184
110.39464000499999,32.066864394999996,0.377606064081192
-61.083374115,-6.984714395000005,0.41806814074516296
149.06679940499998,-21.439278525000006,0.40000951290130615
-96.063487635,18.573542254999996,0.37007853388786316
154.82495368499997,-5.897702425000006,0.41402700543403625
-9.26896867500001,5.655168594999996,0.25113654136657715
147.458828085,-34.85174853500001,0.21595293283462524
77.71419496499999,17.279908174999996,0.36214199662208557
-39.272455875000006,-5.421573215000009,0.2433268278837204
112.46074840499998,1.064564324999992,0.38333335518836975
76.72605616499999,11.970618304999995,0.3442145884037018
36.92202868499999,-6.203143805000003,0.3249295949935913
13.305511365000001,1.7652827849999966,0.4128263592720032
103.046480565,29.847922605,0.3595592975616455
-74.10884011499999,1.6215456649999922,0.29601457715034485
74.67791392499998,14.378215064999996,0.21627749502658844
29.98709092499999,0.5614844049999945,0.5083256363868713
147.20730184499996,-34.15103007500001,0.25470417737960815
-98.542817715,23.667226444999997,0.26231488585472107
77.795042685,27.449309415,0.24194501340389252
-41.042122635,-4.262692685000005,0.3411311209201813
108.04107304499999,12.617435344999997,0.41238656640052795
151.546129485,-30.952879155000005,0.3982643485069275
79.45691248499998,25.086630505,0.2552293539047241
113.62854880499998,33.665939855,0.2497532218694687
-9.152188635000002,6.355887054999997,0.2546159029006958
-101.031130875,19.067638605,0.3138010799884796
-62.098462155,-10.883583775000005,0.435211718082428
-11.119483154999998,8.125650344999997,0.2512485980987549
133.337426325,-3.6787606350000033,0.24595990777015686
120.446706525,15.339457054999997,0.23986679315567017
-84.960400755,34.896688945,0.2291802614927292
-95.632299795,30.800181025,0.24621346592903137
80.28335584499999,22.445460925,0.41387251019477844
14.374497884999982,1.8820691949999926,0.36007991433143616
-44.015522114999996,-12.40180710500001,0.4231300354003906
137.307947685,-4.541183355000008,0.40379825234413147
97.09968160499997,23.909782834999998,0.35682418942451477
-79.732248195,9.095875904999996,0.25496551394462585
-0.9865689150000065,6.212149934999996,0.28099480271339417
95.473744125,18.061478764999997,0.2552129626274109
96.27323824499999,27.251670875,0.3277215361595154
79.60962484499998,22.157986684999997,0.4067333936691284
142.266607845,-3.5619742250000073,0.3271646797657013
-56.025900074999996,-22.328651955000012,0.6872444748878479
116.84449144499999,0.6872543849999957,0.3722522258758545
98.87833144499999,10.488329254999996,0.24792227149009705
86.93083504499998,24.897975535,0.24526838958263397
-46.306207515,-23.47854891500001,0.48197460174560547
-90.287367195,14.620771454999996,0.30355212092399597
153.19901620499996,-29.398721545000015,0.2661747634410858
132.699627645,33.046073525,0.21330876648426056
135.690993285,-3.5619742250000073,0.4019462466239929
28.980985965000002,3.0319661549999957,0.3437047302722931
-89.30821147500001,19.031704325,0.23515214025974274
-80.136486795,-5.430556785000007,0.40885549783706665
76.205037525,25.383088315,0.22808270156383514
93.56034808499999,20.100749154999995,0.2498096227645874
47.97121708499998,-21.85252274500001,0.31870871782302856
-61.990665195,-15.84251441500001,0.590770959854126
82.91539828499998,17.711119534999998,0.22956068813800812
116.61093136499997,27.808652215,0.24357038736343384
11.74245544499999,2.1785270049999923,0.41838833689689636
116.01804808499998,-2.663617225000003,0.3251368999481201
-42.53331391500001,-21.304524975000007,0.7495904564857483
-53.735214674999995,-25.149492935000012,0.7893952131271362
142.58101564499998,-3.966234875000005,0.3622575104236603
103.77411004499999,-4.6759369050000075,0.6791463494300842
77.06741320499998,26.631804544999998,0.2772357761859894
-4.597767075000007,6.032478534999996,0.3074282109737396
-51.462495434999994,-10.155914605000007,0.44853663444519043
110.60125084499998,32.372305775,0.42693614959716797
108.83158408499997,11.431604104999995,0.2396102398633957
-44.797050075,-16.00421867500001,0.42902329564094543
73.42028272499999,22.526313054999996,0.24648915231227875
6.253793564999995,5.7989057149999965,0.24770212173461914
-63.625585754999996,-9.81453894500001,0.39999738335609436
99.40833316499999,10.910557044999997,0.3518739938735962
-40.530087075,-4.424396945000005,0.3650869131088257
10.341094964999996,4.127961694999996,0.23416218161582947
-55.774373835000006,2.933146884999992,0.23964819312095642
104.456824125,13.938020134999995,0.2479788362979889
-64.748470755,-15.806580135000011,0.2305261194705963
-74.890368075,20.289404124999997,0.23397555947303772
-50.851645995,-27.51217184500001,0.6416524648666382
155.72326168499995,-6.328913785000005,0.3508705198764801
-89.30821147500001,16.345616894999996,0.5320233106613159
-84.95141767499999,14.342280784999996,0.44853663444519043
-62.664396195,-10.182865315000008,0.40225228667259216
-91.814490795,34.016299085,0.2661747634410858
81.08284996499998,20.325338404999997,0.34310248494148254
-75.600031395,-8.70057626500001,0.6609501838684082
-74.899351155,-9.464179715000007,0.6747251152992249
24.13012276499998,-12.743182765000007,0.35726112127304077
-49.13587771500001,-26.847387665000014,0.590694010257721
81.61285168499998,20.855369034999995,0.22974571585655212
146.00356912499996,-4.6849204750000055,0.31850138306617737
-3.816239115000002,7.694438984999994,0.24200916290283203
46.408161164999996,-17.36073774500001,0.34310248494148254
-109.43031067499999,28.221896434999998,0.42222926020622253
107.04395116499998,29.578415505,0.41019967198371887
