"id","AnualTemp_mean","AnualTemp_stdDev","BAI1317_mean","BAI1317_stdDev","CEC_mean","CEC_stdDev","Cropland_mean","Cropland_stdDev","DriestQuartes_mean","DriestQuartes_stdDev","ForestUntl10_mean","ForestUntl10_stdDev","GrossDef_mean","GrossDef_stdDev","HFPrint_mean","HFPrint_stdDev","IDH03_mean","IDH03_stdDev","IDH9010_mean","IDH9010_stdDev","Longitude","NBR1317_mean","NBR1317_stdDev","NPP0010_mean","NPP0010_stdDev","NPP03_mean","NPP03_stdDev","OpCostIIS_mean","OpCostIIS_stdDev","OpCostIISmasked_mean","OpCostIISmasked_stdDev","OppCost_mean","OppCost_stdDev","PastAgric_mean","PastAgric_stdDev","PrecSeanslty_mean","PrecSeanslty_stdDev","RuralPop_mean","RuralPop_stdDev","RuralPvty_mean","RuralPvty_stdDev","Site","SustainablePA_mean","SustainablePA_stdDev","T1RoadDensity_mean","T1RoadDensity_stdDev","T2RoadDensity_mean","T2RoadDensity_stdDev","T3RoadDensity_mean","T3RoadDensity_stdDev","T4RoadDensity_mean","T4RoadDensity_stdDev","T5RoadDensity_mean","T5RoadDensity_stdDev","TotalRoadDensity_mean","TotalRoadDensity_stdDev","WDeficit03_mean","WDeficit03_stdDev","WDeficit8910_mean","WDeficit8910_stdDev","WDeficit99_mean","WDeficit99_stdDev","YrlPrec_mean","YrlPrec_stdDev","bldfie_mean","bldfie_stdDev","cdd_mean","cdd_stdDev","cropIIS_mean","cropIIS_stdDev","croppastureIIS_mean","croppastureIIS_stdDev","deltaGHSL9015_mean","deltaGHSL9015_stdDev","deltaGPWCount0010_mean","deltaGPWCount0010_stdDev","deltaGPWDensity0010_mean","deltaGPWDensity0010_stdDev","Buffer_Size","elevation_mean","elevation_stdDev","f2003_mean","f2003_stdDev","fty_mean","fty_stdDev","govrnce_mean","govrnce_stdDev","name","pastoIIS_mean","pastoIIS_stdDev","phihox_mean","phihox_stdDev","phikcl_mean","phikcl_stdDev","sa_mean","sa_stdDev","slope_mean","slope_stdDev","sndppt_mean","sndppt_stdDev","strictlyPA_mean","strictlyPA_stdDev","PercUrbArea","treecover2000_mean","treecover2000_stdDev","urb_mean","urb_stdDev","wfire_mean","wfire_stdDev"
"000080143ea96f873cbe",215.337906920526,68.2185444297063,85.7335152343447,578.197260841187,22.7173907102271,6.03946179582643,0.365453312828598,0.481772040338301,111.059822083049,77.7639924013372,41.823433956684,34.1801527465417,0.000109399919987901,0.0104027074920412,31.4426791901588,11.3637894874983,0.669761219173919,0.00631421983540773,0.670179051918267,0.00631815633792394,-71.092,0.976085046119613,0.00692005766719575,9355.22785110882,2561.12592954315,12964.3732846113,6745.20506917244,3078.08048636284,2356.77218474562,2934.80351737202,2353.80194336706,4971.3889416651,3408.31538958423,0.733570244975786,0.237874176171629,50.7112342542391,13.9673563813519,730.350894987873,953.562500719042,0.838426586737089,1.77693181153484,126,0.0513926467196843,0.220988303335507,0,0,41.0236824533425,70.0157755945605,26.4070976786035,57.1530173696314,139.53481640834,125.504878999013,0.0918439951687449,1.20579745220368,207.068777419045,163.590230694231,285.035638952008,80.9065398084829,195.831987905253,68.6344544577248,86.5081152785253,44.1913158369862,1344.43705812808,377.277267876673,1213.19768213335,156.547556747647,0.000668054141182767,0.0288422774931158,0.278004498718377,0.447937825658679,0.120404003734172,0.326264686615632,2.92917744303069,22.8808285967921,6.71964894716853,7.07545865663731,7.92655590776142,8.32053768769149,100,1059.8886219793,1170.04572512526,41.8202977418188,34.1834242346422,0.00286137766656976,0.0539027284497101,-0.953,0,"",0.104381347403941,0.306543822198395,56.5869233007608,3.24611301225022,46.4408985162707,2.15181905679235,0.803729254517307,0.396340895197834,6.46072712065642,6.99516479821522,41.4601846869746,4.5528830977685,0,0,0.188485098426262,38.7519713573826,34.6431448178421,0,0,0,0
"000088a09ebf4e1936b3",212.652712300619,67.1075311049928,154.979062756027,770.003134333823,22.8187409346433,5.5732728731083,0.359204051899049,0.479869664926647,111.943938350699,56.4788934257541,45.2757304039905,33.6945305454099,0.000354984458319953,0.0187385441300527,31.8785925883605,12.0078945844291,0.665933781511109,0.0102054145222819,0.666349229659903,0.0102117749985689,-70.85,0.976463441222987,0.00731830151605492,9247.00529992946,2499.7914179921,12194.4680464086,6752.03732036757,2610.12740248799,1899.73432354818,2443.92005580869,1870.57241816487,4229.27737890283,2690.51616678403,0.658553886979345,0.232200647083165,48.4786528872052,12.237055505742,598.936486266386,888.195467451288,1.05859256383185,3.19874494278026,131,8.23919376602656e-05,0.012862228204064,0,0,66.1497892725235,91.1323816444814,37.0281294760381,71.090360167594,121.257257162473,109.333442633422,0.0665060112732765,0.735064413849649,224.518247682797,164.477755373025,348.441374605938,119.981693190373,258.310478291955,108.173548422833,129.596459399315,79.3390360995334,1267.16008090493,387.743167761501,1223.874283524,152.146042487058,0.00695436683643914,0.0838653503654183,0.243186122250471,0.429463002477585,0.103348194170166,0.303997928725291,3.08777418761447,23.1677041898808,7.53112470580383,8.80970277467127,8.92871242762202,10.3664647397414,100,973.052659240514,1153.26329284741,45.2629656768044,33.7066358636401,0,0,-0.953,0,"",0.0757708721000882,0.264753122100571,57.4101540129794,3.79184605348296,47.0331764156664,2.88007861219337,0.769959986413706,0.420120656817993,6.03354988661429,6.69286174317812,41.2420713609983,4.96075760119046,0,0,0.16457534831911,36.9895738590516,35.0686270020209,0,0,0,0
"000090cec2ac74f12e5e",253.474489357485,47.1235656474302,145.127986911373,6886.46262527861,24.0229415203745,3.67624239476145,0.395115728420775,0.489015465957189,56.012793145355,49.93803161552,41.9070057309903,36.9212017505977,0.00171008079053953,0.0411156760282077,33.7770165367997,11.0517821767605,0.667289375370027,0.0112657035345583,0.662048751733633,0.0159404053235158,-72.675,0.973458446040171,0.00642240092980421,9264.78024475115,2759.45733823258,13110.1890213346,6618.07509967502,2789.33704944433,2291.0900246151,2636.91962181159,2215.01431178188,5355.78819200019,2961.7076157068,0.620371937148886,0.293820748518468,73.9840900610434,15.2346473522559,711.26345780042,861.253543591175,0.957056087946057,2.56739724144574,211,0.0273516783852692,0.162532469284139,0,0,53.5220526456925,82.8385218348265,29.8056502648034,64.6029487308353,417.88463470015,404.139540521241,10.0013533949143,42.5372385113843,511.181874608474,420.359166783398,684.267360762914,321.464439939283,599.153486203537,300.383752523987,437.600654578727,280.627032771213,1188.92935097394,520.688901490357,1335.22234885255,118.857136670451,0.00359220493275923,0.0596143066952413,0.19995556644078,0.400127732562442,0.0936369011219406,0.290557888051216,2.06438243705792,36.3715533022826,14.5037037949504,8.81181618566383,17.4665229578475,10.4537833314968,100,392.86376164763,686.01708389887,41.870129534713,36.9539918672983,0.0469053134130405,0.211795113507441,-0.500295815970443,0.364528934535258,"",0.063178073273513,0.242390588409482,63.7095443417669,6.24914716353063,52.3862932378065,5.83411546689331,0.721597656282744,0.448763443062915,3.29723686562674,5.37350670148519,40.0350263703777,3.94600525150439,0,0,0,34.0306114084641,37.0206870893255,0.0121395687165344,0.111608858382747,0.00359220493275923,0.0596143066952413
"0000806af256e4461c86",253.474489357485,47.1235656474302,145.127986911373,6886.46262527861,24.0229415203745,3.67624239476145,0.395115728420775,0.489015465957189,56.012793145355,49.93803161552,41.9070057309903,36.9212017505977,0.00171008079053953,0.0411156760282077,33.7770165367997,11.0517821767605,0.667289375370027,0.0112657035345583,0.662048751733633,0.0159404053235158,-72.675,0.973458446040171,0.00642240092980421,9264.78024475115,2759.45733823258,13110.1890213346,6618.07509967502,2789.33704944433,2291.0900246151,2636.91962181159,2215.01431178188,5355.78819200019,2961.7076157068,0.620371937148886,0.293820748518468,73.9840900610434,15.2346473522559,711.26345780042,861.253543591175,0.957056087946057,2.56739724144574,239,0.0273516783852692,0.162532469284139,0,0,53.5220526456925,82.8385218348265,29.8056502648034,64.6029487308353,417.88463470015,404.139540521241,10.0013533949143,42.5372385113843,511.181874608474,420.359166783398,684.267360762914,321.464439939283,599.153486203537,300.383752523987,437.600654578727,280.627032771213,1188.92935097394,520.688901490357,1335.22234885255,118.857136670451,0.00359220493275923,0.0596143066952413,0.19995556644078,0.400127732562442,0.0936369011219406,0.290557888051216,2.06438243705792,36.3715533022826,14.5037037949504,8.81181618566383,17.4665229578475,10.4537833314968,100,392.86376164763,686.01708389887,41.870129534713,36.9539918672983,0.0469053134130405,0.211795113507441,-0.500295815970443,0.364528934535258,"",0.063178073273513,0.242390588409482,63.7095443417669,6.24914716353063,52.3862932378065,5.83411546689331,0.721597656282744,0.448763443062915,3.29723686562674,5.37350670148519,40.0350263703777,3.94600525150439,0,0,0,34.0306114084641,37.0206870893255,0.0121395687165344,0.111608858382747,0.00359220493275923,0.0596143066952413
"0000cc23d59130f598ad",251.583317571083,13.4544655375971,153.277192300019,249.341169840882,25.4524979812521,4.46949487424913,0.446106200573422,0.497033331516862,229.977466142662,63.6621446434278,44.9184994225783,31.6587717412639,0.000575158976093994,0.0238535083007533,45.2077698087247,13.2234244185979,0.666000008583069,0,0.652761936187744,0,-69.586,0.977981425461148,0.00614432912252529,9803.27697180132,1718.69419431693,12326.5337131824,7980.19670698663,4325.3631315276,1074.17177849214,4266.19097712103,1216.22853695996,4305.49760140357,1121.12726517935,0.495618269355909,0.169002647067824,35.4411937866346,8.52129120486083,4039.2379724007,2921.88121934476,6.13919608160088,10.7960931876858,164,0.0356518473570085,0.185180257506527,11.324286113836,52.9302759111322,53.6721874137861,516.072803979976,118.127321537565,463.561018558198,23.7394806850925,88.2552305449604,262.767665065735,2678.23914729811,469.646027979288,2917.39458424823,138.843241864538,90.8706583422283,207.635654327567,108.630173390699,298.330625742296,124.175265350366,1641.49205157733,240.532334793156,1319.88053843222,72.5092774676387,0.0023333962911426,0.0514542906661405,0.301066356978022,0.457617868786973,0.0657617793641718,0.246593025809744,4.87353468667431,56.2399982541032,52.9463404720834,196.082743325817,68.3082616745334,253.651355979891,100,95.6427044774742,172.562996051254,44.8775203929938,31.699805516926,0.0761878404058079,0.26532163836935,-0.53,0,"",0.093391850670668,0.291575324600485,58.9417135389748,3.93238599450137,46.6533330957778,3.04520659676047,0.823985691874202,0.381403127650142,1.16089067273262,2.17702562767788,36.0076487721496,3.45336882334779,0.0264544904191472,0.160910673875426,0.264367126061394,26.2004224851593,32.806016888248,0.0134069297275211,0.114607082504703,0.00475729764524944,0.068566010164398
"0000610ed444a4d560c5",230.676969614035,37.4176952464317,110.956612511361,198.815474057789,26.402320422861,7.32951549342339,0.330729631665657,0.471127232931696,203.318534296545,72.6846700772364,52.7350010979097,29.7712245447579,0.00263540863619982,0.05101573793153,38.2242236944408,11.2792497445289,0.666000008583069,0,0.652761936187744,0,-70.52,0.977701580187506,0.00622601330726192,11249.3477422941,1637.15489961063,9553.64607061023,9215.89724552828,4005.97663217096,1414.70154497676,3830.12468929621,1616.34242160409,4320.07986444202,1685.58089933605,0.448354959856718,0.192791785731276,38.6491318283181,10.0696760886943,3630.19653686077,3067.29963664349,5.66645708647675,11.8714492029542,165,0.0275043617856579,0.163592938722917,9.15437359145353,30.7655630317611,9.15164374321746,33.3905414824068,119.426206111896,410.971132313707,29.5745263389932,73.0582902376512,113.086411014897,673.29617845629,280.395279060285,851.454309479238,237.184411327203,138.206587069379,283.609335145217,154.066482296091,420.908059047156,176.878161379814,1445.54148750715,320.22486707242,1309.51635173262,94.6332421340156,0.0390352583958557,0.193538002268016,0.328625382469243,0.469663911497808,0.0324470222417844,0.177130297392673,1.37654126010248,46.9782828217278,14.6998333710317,57.0571267762005,18.2503977191893,70.326188199702,100,423.270911892779,536.644414788307,52.5479265379622,29.9358432484708,0.0205620100265513,0.142411599822935,-0.53,0,"",0.102708343686329,0.303170985057384,58.3428967752508,5.34713756949197,46.9824046715667,4.09291456848178,0.893715162019291,0.308709742638258,3.27873846029512,3.92635951367567,38.1241298599397,3.3279996717725,0.0183088929570947,0.133690099285301,0.0732604544991751,38.6730549374712,34.6700037238228,0.0120843500539127,0.109723827317038,0.00382144921045675,0.0614549494394921
"00001247714effe3b8b4",240.149350342212,18.0130738892324,320.511139304068,220.809644324162,28.340451041672,6.4277956181125,0.208212527890894,0.407529971520649,229.864235530955,92.9058177308656,64.8475808100931,32.0459868447237,0.000736571041038972,0.0269897280781716,47.0931772204348,15.141533193043,0.689000010490417,3.13826031537928e-07,0.688000023365021,0,-76.4,0.973788745001501,0.00562739420098407,10278.6370759976,1729.52769674266,5234.98653855875,7691.57933624067,5406.40769075668,1867.46778884628,4827.1982582991,2500.99879541839,6213.38159491818,1766.1658252972,0.207602301058601,0.0745023825669625,49.29434404991,10.4404707773915,4168.12182160278,3051.32901924458,2.74794454771717,4.33232248308132,155,0.198020314286749,0.398440491832387,0,0,297.142635886903,533.901603215365,632.983378832548,680.908419113065,1872.39212843824,1546.95696172011,65.1140010293654,296.695784095305,2867.69382594238,2342.22066322088,172.077622672439,121.235342716531,258.171763965964,189.54086233558,178.688624161735,173.001178482381,1826.35080533553,506.135590939904,1270.08668566746,113.577926543063,0.0122008362948502,0.112704551294878,0.206443731499541,0.403019964183442,0.0116360880769402,0.107394031251078,0.495590768647597,13.3846456105089,8.55734720390234,21.2485727171995,10.3829603267502,32.797177464488,100,56.2764737971557,174.665047631976,64.6085345990812,32.3161346603709,0,0,0.142,0,"",0.0210584460879925,0.1437015905962,59.1290628232531,4.95287901803315,48.0350532002785,4.10779991454451,0.872451508317498,0.333319981124187,0.767965357166147,2.33307466843982,30.0950519167336,3.8848217429944,0,0,0.138983662248718,11.6406674615388,28.3110422693104,0,0,0,0
"0000881f7904de1a7c58",243.135486699132,27.4043249268432,103.670044079087,5079.78069717403,27.9049862598438,9.09143820932033,0.35836883342233,0.479471641940162,314.780255455857,200.514133169527,63.938742594714,29.0026071702324,0.00166813565641564,0.0411394168085989,33.7036596043708,14.2346453635344,0.678116194008077,0.06106099687142,0.660954917912803,0.0669204032822857,-84.167,0.980513578012731,0.00415255344887222,10124.6828962669,2304.87429433349,14240.7183280118,6136.87871712539,8293.7409598662,3923.00759788159,7160.00912190222,4622.41351961989,8300.1446361875,3741.53261676316,0.454054525582298,0.280621450767482,48.3192515331573,13.9411335005976,2098.4395467121,2474.42658694933,1.76268789911404,4.26996450142549,142,0.0721871196859672,0.25820180705001,2.87757475326476,18.9915652256656,49.3661229658539,103.572781470099,179.565585411543,219.353435143288,11.4174859017162,64.5774183508941,167.868048123444,885.974095986929,411.067808531995,1117.13537618953,79.1747895654366,89.7615452274658,126.016181318922,95.8479179335977,75.9575581391562,67.8725942369044,3344.85092320394,937.489225594741,1179.52606976063,121.73103444185,0,0,0.446109879847931,0.497099267517126,0.00402141408732915,0.0635752801699567,2.59245563417576,21.8385784411583,10.5641690715245,55.3662026565394,12.519802664603,65.3151617090738,100,327.028282520571,505.985681706449,63.4815665212116,29.9054792901162,0.0114284917057781,0.105853820373176,-0.106297000429151,0.505441109008076,"",0.00959362116659216,0.0969565108113433,54.6364257160829,2.40353062560292,45.4686241860861,2.03463110899829,0.809842318544837,0.39144707589419,2.20418835077888,3.11325200876395,37.8896960830212,4.51055129851369,0.0036495341723725,0.0600398889728356,0.0325624495754768,58.955871392286,34.4081123416854,0.0173473799721316,0.130027731407949,0.0107358558448219,0.102631629595876
"00008ae5d7e07ac6f7f7",234.892741059693,35.5419789142969,48.546438653049,396.023964490402,30.7824590796224,10.7756359436936,0.313422506451836,0.464085657220014,350.312518068361,208.834848077102,68.1626627216828,27.8350556312033,0.00102923538414813,0.0328053856378681,34.9468821550542,14.3673485741505,0.696951278858463,0.0492837312022785,0.681597415393472,0.0540129925179981,-83.985,0.980767732270907,0.00441227962339737,10752.3718123845,2191.91959362298,13177.4796808778,7254.11800751033,9330.73294197736,3432.76036037679,7771.77363803235,4679.64067198517,9190.33987989664,3399.55610244053,0.412756598990693,0.283921118362665,46.5342407139822,15.2050696602716,2484.83435210032,2625.34281322032,1.83152138972527,4.22742096161044,139,0.105683091314307,0.30768552175745,4.25024421905629,22.2817999813188,53.7285510862893,106.501638495508,204.149496986914,216.830498734722,13.7476290452485,68.6404929278108,178.050443528031,900.779365530868,453.903953574928,1130.22675703496,73.428410545339,93.4018243004815,116.43160208246,102.573195194768,73.543172587114,71.7769393106745,3455.3521760261,882.834614117771,1144.41910652356,127.620653998542,0,0,0.352901199081488,0.477606719243388,0.00271314789838301,0.0525304706917987,2.67204920290412,20.2447277068832,11.1028610472013,56.193422533615,13.1597563885193,66.328728011805,100,452.538693884508,637.174653662207,67.7012742744993,28.8584986548001,0.0123852488371021,0.112303823706191,0.0555598518882314,0.42468557878738,"",0.0109180514229087,0.103705734331494,54.0200475492005,2.2368236531118,45.6185779443999,2.16651027844752,0.763835990239914,0.425242600719813,2.95128942397877,3.90763145308153,37.3271028589068,4.72982660620345,0.00443639718496015,0.0661833027662259,0.0325624496179101,60.550305377651,35.4410212468899,0.017792983659404,0.131646936953583,0.00674893613141366,0.0823007706948244
"00007124d09a6ea44ee0",234.849713513695,35.5669846465675,48.7505422928348,396.071933313714,30.7927677864775,10.7801875170598,0.312764825014106,0.463891968903767,350.702214591288,208.78485360953,68.1961643620056,27.8295096567283,0.00101736941998955,0.0328000911854412,34.9451810253939,14.3678751400138,0.696954970234528,0.0492764058525833,0.681601460993571,0.0540049642285582,-83.983,0.980763704057555,0.00442162621344241,10756.2424541562,2191.5553351978,13176.9581323022,7258.42577297313,9330.95975352014,3434.0082429623,7768.35229247584,4681.98277227748,9189.63855539567,3401.05306587386,0.412365059810609,0.28397166265226,46.5071023903374,15.1971558426603,2484.90143359683,2625.57023894139,1.83148497434249,4.22894532425562,141,0.105736881724919,0.307729919327371,4.24042930513709,22.2621237151574,53.7303145317744,106.51394858338,204.116389883586,216.901042553363,13.7629582319878,68.6720435433722,178.248977288935,901.193851461649,454.076828478637,1130.74145413633,73.2222709569951,93.2100745312235,116.180046425567,102.365154612746,73.3740361678456,71.5778546896293,3456.55186767462,882.556370212673,1144.17457345218,127.546127334322,0,0,0.352222895221308,0.477447013984293,0.00270514491365802,0.0525552156309,2.66969864252497,20.2403193756109,11.1056407117198,56.2179230803117,13.1610240580094,66.3575716401432,100,452.648913141805,637.462286114494,67.7345566819978,28.85454980511,0.0123281694043865,0.111932276847524,0.0557195695685153,0.424465653326038,"",0.0109184153829944,0.103600452342365,54.0147671893896,2.23378304688725,45.6172525691796,2.16704256215711,0.763554584570481,0.425483391947783,2.95120543796661,3.90962996923637,37.3271062805787,4.7311252790105,0.00444133784160713,0.0662142320787763,0.0325624496490737,60.5131259696868,35.4792968063323,0.0178115109734018,0.131700782551428,0.00671235547519039,0.0821426369796459
"0000b248776a6620609d",235.209495258689,35.2520397560671,47.1162961032841,395.427260106865,30.7019286121428,10.7413564209545,0.317908467575822,0.465847874101261,347.39818738723,209.0257678983,67.9206660405306,27.875403156715,0.00109663638791016,0.0336114460024556,34.9609133943021,14.3477899258721,0.696930143798887,0.0493031584496344,0.68157425221595,0.0540342840019007,-84,0.980800083594413,0.00437210496983497,10724.4017609224,2198.34000147993,13180.6876412433,7223.0229184649,9327.52771450058,3419.76569713401,7797.58280734534,4658.07599749001,9195.12629842051,3383.28926378874,0.415787217819073,0.283463888314687,46.7345750608442,15.2399929436241,2482.55235847638,2621.44280868342,1.82874023921283,4.2122499356278,138,0.105383287791815,0.307245958632441,4.33294992301165,22.4459168034557,53.6985736060934,106.328187928622,204.327144263165,216.345493281771,13.6310057564053,68.3615907884053,176.540013748766,897.115408975517,452.506147128804,1125.61062490201,74.9855443195436,94.761150775507,118.317984164756,104.030172878844,74.8236914830962,73.2198418357334,3446.15545840125,884.173624232877,1146.16042860364,127.824756712023,0,0,0.3575723535048,0.47903545686917,0.00283820458538181,0.053544930692453,2.68580758541258,20.2513035179663,11.0717775461116,56.006818738277,13.1345557859921,66.1495725961375,100,451.664772337539,633.286819303712,67.4614409440257,28.8887823622725,0.0128285353944284,0.114323256559141,0.0543958365855489,0.42547375561081,"",0.010961474929836,0.103621102340788,54.0582812032567,2.25188138422525,45.6279828293965,2.16155623769953,0.76603142924588,0.423968939686925,2.94973841409425,3.88519955663105,37.3260642573107,4.73292575529157,0.00439999954325264,0.0659163498208521,0.0325624501678596,60.8179521269218,35.1525138037929,0.0176515792701702,0.131130492038281,0.00695158526269954,0.0831128584641598
"000004d5f49ffaa6ac70",235.209495258689,35.2520397560671,47.1162961032841,395.427260106865,30.7019286121428,10.7413564209545,0.317908467575822,0.465847874101261,347.39818738723,209.0257678983,67.9206660405306,27.875403156715,0.00109663638791016,0.0336114460024556,34.9609133943021,14.3477899258721,0.696930143798887,0.0493031584496344,0.68157425221595,0.0540342840019007,-84,0.980800083594413,0.00437210496983497,10724.4017609224,2198.34000147993,13180.6876412433,7223.0229184649,9327.52771450058,3419.76569713401,7797.58280734534,4658.07599749001,9195.12629842051,3383.28926378874,0.415787217819073,0.283463888314687,46.7345750608442,15.2399929436241,2482.55235847638,2621.44280868342,1.82874023921283,4.2122499356278,231,0.105383287791815,0.307245958632441,4.33294992301165,22.4459168034557,53.6985736060934,106.328187928622,204.327144263165,216.345493281771,13.6310057564053,68.3615907884053,176.540013748766,897.115408975517,452.506147128804,1125.61062490201,74.9855443195436,94.761150775507,118.317984164756,104.030172878844,74.8236914830962,73.2198418357334,3446.15545840125,884.173624232877,1146.16042860364,127.824756712023,0,0,0.3575723535048,0.47903545686917,0.00283820458538181,0.053544930692453,2.68580758541258,20.2513035179663,11.0717775461116,56.006818738277,13.1345557859921,66.1495725961375,100,451.664772337539,633.286819303712,67.4614409440257,28.8887823622725,0.0128285353944284,0.114323256559141,0.0543958365855489,0.42547375561081,"",0.010961474929836,0.103621102340788,54.0582812032567,2.25188138422525,45.6279828293965,2.16155623769953,0.76603142924588,0.423968939686925,2.94973841409425,3.88519955663105,37.3260642573107,4.73292575529157,0.00439999954325264,0.0659163498208521,0.0325624501678596,60.8179521269218,35.1525138037929,0.0176515792701702,0.131130492038281,0.00695158526269954,0.0831128584641598
"00005093d1ee6a0c81a0",235.209495258689,35.2520397560671,47.1162961032841,395.427260106865,30.7019286121428,10.7413564209545,0.317908467575822,0.465847874101261,347.39818738723,209.0257678983,67.9206660405306,27.875403156715,0.00109663638791016,0.0336114460024556,34.9609133943021,14.3477899258721,0.696930143798887,0.0493031584496344,0.68157425221595,0.0540342840019007,-84,0.980800083594413,0.00437210496983497,10724.4017609224,2198.34000147993,13180.6876412433,7223.0229184649,9327.52771450058,3419.76569713401,7797.58280734534,4658.07599749001,9195.12629842051,3383.28926378874,0.415787217819073,0.283463888314687,46.7345750608442,15.2399929436241,2482.55235847638,2621.44280868342,1.82874023921283,4.2122499356278,232,0.105383287791815,0.307245958632441,4.33294992301165,22.4459168034557,53.6985736060934,106.328187928622,204.327144263165,216.345493281771,13.6310057564053,68.3615907884053,176.540013748766,897.115408975517,452.506147128804,1125.61062490201,74.9855443195436,94.761150775507,118.317984164756,104.030172878844,74.8236914830962,73.2198418357334,3446.15545840125,884.173624232877,1146.16042860364,127.824756712023,0,0,0.3575723535048,0.47903545686917,0.00283820458538181,0.053544930692453,2.68580758541258,20.2513035179663,11.0717775461116,56.006818738277,13.1345557859921,66.1495725961375,100,451.664772337539,633.286819303712,67.4614409440257,28.8887823622725,0.0128285353944284,0.114323256559141,0.0543958365855489,0.42547375561081,"",0.010961474929836,0.103621102340788,54.0582812032567,2.25188138422525,45.6279828293965,2.16155623769953,0.76603142924588,0.423968939686925,2.94973841409425,3.88519955663105,37.3260642573107,4.73292575529157,0.00439999954325264,0.0659163498208521,0.0325624501678596,60.8179521269218,35.1525138037929,0.0176515792701702,0.131130492038281,0.00695158526269954,0.0831128584641598
"0000eaf06581e3a7807c",234.845443405061,35.904648183981,43.9228018327164,393.979074889252,30.8429603621717,10.8199982553162,0.32235831822179,0.467555950254362,342.332032798498,210.298438110908,67.8294774919856,27.8551829761681,0.00100659262156406,0.0315469687071795,35.1700208254918,14.2300638468471,0.698485724660242,0.0478579176847188,0.683279106442334,0.0524503580950802,-84.021,0.980957885398504,0.00424222472071322,10711.103267464,2213.35585378192,13102.0206937574,7228.23672458253,9379.6879930333,3353.92925194915,7877.6418240706,4613.68756803715,9257.27052897135,3326.550297243,0.417593450610179,0.283326929185702,47.1779010044486,15.4462106686245,2482.42224934532,2603.96695543305,1.82057464748568,4.18441124061267,137,0.108788148594358,0.31175180237876,4.60301049421626,23.4067655905368,53.4907670377101,105.940952180299,205.122747596671,215.977031140501,13.3590374553654,67.6945329618964,173.017655350359,888.352437305954,449.570347024025,1114.62848798234,78.652638675836,97.8649822024662,122.025335502515,107.379174287329,77.8172176089649,76.4180434612315,3431.91931485882,884.108519399369,1146.64696295194,128.417243314657,0,0,0.358469050945411,0.479298514309966,0.00297110418090987,0.0548436386465675,2.69454342784437,20.2656397000981,10.9243588925097,55.5324103473975,12.9698929682622,65.5918989886224,100,466.446021670706,644.350629589203,67.3800633849539,28.8440141019543,0.016936104411907,0.130322507699999,0.0683918124935985,0.414750950068589,"",0.0107618253146576,0.103197697040804,54.0962760197828,2.28722760256406,45.6622505673078,2.17728788757978,0.767444217058885,0.423078599315379,3.05508171882409,3.94405157500677,37.2966484851821,4.75963290806686,0.00432340139490781,0.0653416791559795,0.03256244963457,61.7434893000643,34.5109741376356,0.017278965925739,0.129745460423097,0.00681566385207861,0.0822254995209779
"000051eef6afad305a5d",245.714325966642,25.1700687217441,122.364247561334,4350.63703126699,28.3780992340188,8.9447971263474,0.507778981948603,0.499955451732589,165.758050054987,164.991885674282,56.9382710986563,28.9385740642945,0.00115471654381952,0.0340124296069581,38.938002884519,12.4581443405349,0.706880330158288,0.038530625175139,0.692479257342694,0.0422280196415993,-84.75,0.980495401879789,0.00412404448000447,9408.16828635276,2086.02040292746,13649.2198793393,5557.40068538433,8780.82206799464,2763.35568559188,8358.28578823596,3320.17197177484,9224.43533192019,2503.44247615337,0.54361564045602,0.235932707695295,62.6514723430157,18.8128032616684,2218.56824048985,2032.36511266524,1.86491518234635,3.28088666763809,135,0.0726327204936986,0.259460112657861,6.63058180011073,26.8338618281457,55.2598352853197,105.389776842829,263.725785495872,227.559728921414,9.98451233861745,61.3478606506142,138.91368552559,828.30800557908,474.495732297439,1034.14747728266,196.547849379217,156.325964111712,252.37354549296,163.0094002032,184.577404246403,141.679947942916,2677.44074777526,773.826170138116,1243.2050081855,136.155411789719,0.00357854681192709,0.0594651665459993,0.520941437388423,0.499682508370168,0.00816739481254619,0.089584622190663,2.55652549927534,21.2326310023833,10.1584555579941,53.1253385090956,12.1054230802266,62.767852750544,100,332.50526633338,460.431982035255,56.8624915463988,29.0689861629667,0.0156114177157494,0.124731529506261,0.119816369863844,0.370124955039461,"",0.00920832510625207,0.0952113472118602,56.5805225457025,3.37720800972223,46.4022410846013,2.14572585603789,0.879360581938632,0.326646761376339,2.6784751459859,3.31274928185217,37.4366090443923,4.70340260652023,0.00650538354165382,0.0800420351780296,0.0325624494812359,51.4752650201188,32.4947741024357,0.0162956966394366,0.126089813152279,0.011476517345021,0.107273891185211
