x,y,Flora_Richness_Norm,Invert_Richness_Norm,Vert_Richness_Norm,Flora_Abundance_Norm,Invert_Abundance_Norm,Vert_Abundance_Norm
106.65767872499998,13.345104514999996,0.09793904423713684,0.17966173589229584,0.04888913035392761,0.44393426179885864,0.2505253553390503,0.4081738293170929
-41.545175115000006,-21.28655783500001,0.3047250211238861,0.18193964660167694,0.10176581889390945,0.34976252913475037,0.4371345639228821,0.22867915034294128
106.43310172499997,14.692640014999995,0.2609098255634308,0.11909196525812149,0.03811897709965706,0.08524654805660248,0.38028472661972046,0.29101309180259705
9.784144005000002,5.556349324999996,0.537501871585846,0.13693013787269592,0.06278770416975021,0.44750523567199707,0.3437047302722931,0.42287611961364746
118.30873348499998,1.4418742649999956,0.3778202533721924,0.1336129903793335,0.04912085831165314,0.07534372806549072,0.26092493534088135,0.4624737799167633
120.374841885,15.276572064999996,0.3049072027206421,0.13332214951515198,0.10373081266880035,0.3427831828594208,0.22143182158470154,0.37879857420921326
-40.997207235000005,-19.166435315000008,0.0885944813489914,0.22119057178497314,0.10716379433870316,0.8978399038314819,0.369503915309906,0.43468278646469116
127.99249372499997,0.5345336949999933,0.2963411211967468,0.12299926578998566,0.11803331226110458,0.05645855516195297,0.27214470505714417,0.23255500197410583
-41.464327395,-3.2295821350000082,0.1847061812877655,0.12221167236566544,0.055492714047431946,0.9470971822738647,0.2700924575328827,0.5591327548027039
147.548658885,-7.856120685000008,0.4018031358718872,0.2012871354818344,0.06966470927000046,0.07137397676706314,0.34641286730766296,0.46804744005203247
49.63308688499998,-15.707760865000012,0.14384934306144714,0.13295528292655945,0.04558941721916199,0.4245930314064026,0.5240212678909302,0.8443326354026794
123.34824136499998,-1.3969338550000074,0.2536703050136566,0.48765143752098083,0.1626194566488266,0.07870935648679733,0.24371586740016937,0.39462512731552124
96.65052760499998,26.290428884999997,0.3831779360771179,0.20571298897266388,0.043223436921834946,0.08362024277448654,0.42639851570129395,0.36292919516563416
-60.247947675,2.789409764999995,0.21208111941814423,0.22018088400363922,0.04238029196858406,0.4405766725540161,0.25951024889945984,0.3189709782600403
17.159252684999984,-0.8309689450000093,0.29154762625694275,0.3159506022930145,0.04522618651390076,0.14656005799770355,0.23636525869369507,0.33220428228378296
-60.319812315,1.2801700049999951,0.4247179627418518,0.208110973238945,0.04035792127251625,0.05645855516195297,0.2576906681060791,0.2856777608394623
10.21533184499998,-0.4895932850000051,0.24032704532146454,0.15593311190605164,0.030175697058439255,0.21395428478717804,0.33300668001174927,0.40375781059265137
125.14485736499998,11.889766174999995,0.2957340180873871,0.2198849618434906,0.09441769123077393,0.15849366784095764,0.34666547179222107,0.27621063590049744
147.92594824499997,-9.769621095000005,0.35323870182037354,0.14676640927791595,0.07876549661159515,0.054718971252441406,0.6107915043830872,0.20790205895900726
120.39280804499998,-2.0527344650000074,0.24045619368553162,0.18449336290359497,0.38331013917922974,0.05934813991189003,0.3762170374393463,0.28795909881591797
121.20128524499998,-1.9359480550000043,0.3940954804420471,0.12724322080612183,0.06344033777713776,0.06619656085968018,0.4157755970954895,0.1139969676733017
-7.274724915000007,5.493464334999995,0.3743193447589874,0.13472774624824524,0.048003461211919785,0.238525390625,0.2182568609714508,0.40431609749794006
9.236176124999986,4.828680154999994,0.29724472761154175,0.4308348596096039,0.37289556860923767,0.2242565006017685,0.3342740833759308,0.21410520374774933
-40.107882315,-17.64821198500001,0.15732413530349731,0.11952508240938187,0.03730902448296547,0.3427831828594208,0.4018297493457794,0.4163990616798401
11.014825965,-1.0106403450000059,0.4141090512275696,0.23257556557655334,0.09021264314651489,0.05704451724886894,0.6872444748878479,0.2662111222743988
13.242629805000007,-0.9387717850000072,0.38573354482650757,0.31809964776039124,0.04092416912317276,0.19971399009227753,0.38970163464546204,0.12193693965673447
-52.980635955,-3.5979085050000066,0.9297735095024109,0.18002504110336304,0.03573131188750267,0.05645855516195297,0.33107292652130127,0.25240644812583923
48.698846565,-18.43876614500001,0.26916390657424927,0.19543442130088806,0.529607355594635,0.6186466217041016,0.4353698790073395,0.8466644883155823
-53.375891475,-4.011152725000009,0.9310325384140015,0.22018088400363922,0.06471285223960876,0.05465037003159523,0.26560670137405396,0.32035622000694275
97.198495485,22.589198044999996,0.11373507976531982,0.1409747302532196,0.05438072234392166,0.21025818586349487,0.36550605297088623,0.3989194631576538
98.81544988499999,9.167744464999995,0.8997684717178345,0.1512923240661621,0.07740074396133423,0.09586920589208603,0.3585189878940582,0.1104208305478096
46.983078285000005,-22.427471225000012,0.3362523317337036,0.12870101630687714,0.6008608937263489,0.3674026429653168,0.42216140031814575,0.5444157719612122
97.42307248499998,22.598181614999998,0.10958193987607956,0.14166182279586792,0.040006496012210846,0.22589288651943207,0.34579309821128845,0.3820851445198059
103.58546536499998,19.939044894999995,0.6224741339683533,0.1425638645887375,0.07368158549070358,0.058477140963077545,0.5453583598136902,0.318631649017334
-63.948976635,6.930835534999996,0.1550808846950531,0.22119057178497314,0.04210066422820091,0.05751974135637283,0.3876238167285919,0.4721476137638092
38.646780044999986,-7.927989245000006,0.10898192971944809,0.1734888255596161,0.05046996846795082,0.9447178244590759,0.25823572278022766,0.6304783821105957
-48.69570679500001,-10.084046045000008,0.23061074316501617,0.19030842185020447,0.03583572432398796,0.43495604395866394,0.45102155208587646,0.2446865737438202
117.53618860499998,-8.30529918500001,0.2769401967525482,0.46837756037712097,0.12096183001995087,0.2578445374965668,0.2941354811191559,0.41190069913864136
133.939292685,-1.684408095000009,0.2861000597476959,0.27017539739608765,0.13472574949264526,0.06159007176756859,0.8798478245735168,0.19379715621471405
-74.908334235,4.343567374999996,0.10105376690626144,0.39279207587242126,0.2536252737045288,0.7669743299484253,0.3752887547016144,0.59827721118927
105.56174296499998,17.477546714999995,0.08519171178340912,0.133586585521698,0.07501474022865295,0.08350732922554016,0.34310248494148254,0.4275048077106476
126.24977620499999,-3.445187815000004,0.2830401360988617,0.1328902691602707,0.08913452178239822,0.16941234469413757,0.25801029801368713,0.7363237738609314
139.83219316499998,-3.9392841650000037,0.4300171434879303,0.20463000237941742,0.14736641943454742,0.11610938608646393,0.5453583598136902,0.15918831527233124
112.15532368499998,-1.6215231050000085,0.9224664568901062,0.22116614878177643,0.17220601439476013,0.05936362221837044,0.48024439811706543,0.27959826588630676
-78.86088943499999,9.266563734999995,0.11004597693681717,0.17803053557872772,0.04109702259302139,0.20337097346782684,0.2700924575328827,0.49448153376579285
39.194747925,-7.685432855000009,0.5667084455490112,0.11665946245193481,0.04387088492512703,0.9674857258796692,0.2878613770008087,0.617392361164093
-53.115382155000006,-29.74908077500001,0.49193933606147766,0.20690613985061646,0.03390683978796005,0.619970977306366,0.3446001708507538,0.6322736740112305
105.91208308499998,17.486530284999997,0.10397568345069885,0.15375392138957977,0.11608579754829407,0.1044512614607811,0.37725862860679626,0.4937759041786194
11.437030725,-2.6097158050000075,0.25737282633781433,0.2040824145078659,0.05001049488782883,0.14984872937202454,0.2527824640274048,0.7325979471206665
11.508895365,-1.8730630650000037,0.3455405831336975,0.22737175226211548,0.0937655046582222,0.15650038421154022,0.46246469020843506,0.48173388838768005
-92.955341955,15.950339814999996,0.06832673400640488,0.1316121518611908,0.05633891001343727,0.9470971822738647,0.3710158169269562,0.6498149633407593
-41.096021115,-19.72341665500001,0.12238781899213791,0.21911442279815674,0.17528273165225983,0.9654738306999207,0.6763551831245422,0.46576496958732605
-85.813793355,12.635402484999997,0.058868177235126495,0.135125532746315,0.043514251708984375,0.9453573226928711,0.503183901309967,0.6039124727249146
126.573167085,-3.121779295000003,0.2829204797744751,0.1959528774023056,0.5178648829460144,0.16941234469413757,0.24646535515785217,0.7034302949905396
-54.516742635,-27.179779755000013,0.664526104927063,0.13222049176692963,0.03807090222835541,0.24092775583267212,0.5322611331939697,0.4904540777206421
-55.046744355,-27.26063188500001,0.6597710251808167,0.1559993475675583,0.16869860887527466,0.3652200698852539,0.4361584484577179,0.2305472493171692
37.47897964499998,-7.137435085000007,0.08566956967115402,0.4282335638999939,0.398973673582077,0.9453573226928711,0.46246469020843506,0.46023088693618774
-52.756058955,-27.02705906500001,0.2004411667585373,0.2382364720106125,0.03922952339053154,0.4396842420101166,0.42639851570129395,0.1380973905324936
80.606746725,18.825082215,0.20853081345558167,0.12221167236566544,0.03481248393654823,0.3454754948616028,0.22956068813800812,0.3123522996902466
-51.219952275,-26.07480064500001,0.7346649765968323,0.2949080169200897,0.06571026891469955,0.16738222539424896,0.622408390045166,0.2478722631931305
104.22326404499998,-5.511408915000004,0.3277572691440582,0.7597891092300415,0.10237308591604233,0.20453113317489624,0.3427434265613556,0.3290363550186157
105.66055684499997,17.576365984999995,0.12230085581541061,0.14828523993492126,0.07299437373876572,0.09705466032028198,0.34310248494148254,0.3976207971572876
-54.696404235,-25.02372295500001,0.1570291966199875,0.11777879297733307,0.08105248212814331,0.4087929129600525,0.23558296263217926,0.29510247707366943
-74.31545095499999,-8.511921295000008,0.45170989632606506,0.16640214622020721,0.03983282670378685,0.20537692308425903,0.22135451436042786,0.11637544631958008
114.22143208499998,-0.5165439950000064,0.6551116108894348,0.3064742088317871,0.043271008878946304,0.06027117744088173,0.3492111265659332,0.2390846163034439
108.14887000499999,11.988585444999995,0.6597834825515747,0.3175652325153351,0.4257033169269562,0.19077400863170624,0.642861545085907,0.2319219708442688
-78.08834455499999,8.835352374999996,0.6955858469009399,0.1900770515203476,0.03980989009141922,0.151249960064888,0.3674973249435425,0.6866671442985535
-76.444440915,-6.607404455000008,0.7169957756996155,0.3460567891597748,0.13859876990318298,0.42261308431625366,0.45701688528060913,0.5051981806755066
-55.639627635,-27.045026205000013,0.30585500597953796,0.16107818484306335,0.19728168845176697,0.6386314034461975,0.23869524896144867,0.21835152804851532
111.34684648499999,-0.7770675250000068,0.42806100845336914,0.20912566781044006,0.08422908931970596,0.0637945607304573,0.3846842348575592,0.24066700041294098
120.80602972499997,18.232166595,0.2037764936685562,0.13536933064460754,0.11708224564790726,0.18777211010456085,0.25091683864593506,0.37605443596839905
-40.152797715000005,-18.717256815000006,0.6614670753479004,0.14822907745838165,0.03455210477113724,0.3422204256057739,0.4944102466106415,0.34546467661857605
19.961973645,4.909532284999994,0.2587810456752777,0.13410165905952454,0.08006776124238968,0.45818984508514404,0.5287787914276123,0.5132591724395752
-44.770100834999994,-10.299651725000011,0.16522984206676483,0.1734888255596161,0.05160266533493996,0.44153130054473877,0.46246469020843506,0.5133768916130066
-83.585989515,8.655680974999996,0.383455753326416,0.20889617502689362,0.07370880991220474,0.21232104301452637,0.2248086929321289,0.33374303579330444
9.604482404999999,5.152088674999995,0.40859144926071167,0.1252676546573639,0.10408753901720047,0.18518704175949097,0.3571752607822418,0.15150049328804016
24.70503988499999,-12.806067755000008,0.28884074091911316,0.12221167236566544,0.0447983480989933,0.21117033064365387,0.35962021350860596,0.2560228407382965
97.47697096499999,23.927749974999998,0.23281879723072052,0.1462690234184265,0.4111524224281311,0.08892429620027542,0.3976169228553772,0.19202277064323425
106.83734032499999,14.360247924999996,0.12055868655443192,0.19234859943389893,0.1552489697933197,0.05710727348923683,0.2500539720058441,0.1619490683078766
-39.479066715,-16.543232875000008,0.6228981018066406,0.1813601702451706,0.23170658946037292,0.4404425323009491,0.4025019705295563,0.41281867027282715
-89.326177635,15.941356244999998,0.5850942134857178,0.16979700326919556,0.20032304525375366,0.4602701961994171,0.42155197262763977,0.31073886156082153
9.847025564999996,5.547365754999994,0.5403742790222168,0.4835335612297058,0.3993101119995117,0.5070623755455017,0.3458455801010132,0.45755264163017273
17.761119044999987,-1.0016567750000078,0.3062383830547333,0.20812755823135376,0.07124018669128418,0.24488313496112823,0.24005228281021118,0.32196560502052307
-81.591745755,8.664664544999997,0.2022722214460373,0.14300580322742462,0.11571987718343735,0.43358293175697327,0.38232752680778503,0.6806367039680481
111.69718660499998,-0.8669032250000086,0.4198014736175537,0.20912566781044006,0.035479553043842316,0.08965028077363968,0.42412781715393066,0.3816947937011719
-60.840830955,-14.62973246500001,0.33198386430740356,0.19030794501304626,0.03987066447734833,0.06561535596847534,0.24042612314224243,0.14808613061904907
111.56244040499999,-0.9387717850000072,0.4435150623321533,0.20912566781044006,0.06242768093943596,0.0935673713684082,0.3807174563407898,0.39458948373794556
-85.616165595,14.396182204999995,0.5307073593139648,0.14657044410705566,0.06910335272550583,0.4200674593448639,0.8816037178039551,0.3770659267902374
-51.094189154999995,-28.653085235000013,0.29809194803237915,0.3174738883972168,0.03735990449786186,0.3675391972064972,0.5024095177650452,0.34413620829582214
-11.245246275,7.469849734999997,0.4209589958190918,0.1312517523765564,0.054854292422533035,0.46157506108283997,0.25741875171661377,0.37210050225257874
-91.527032235,16.938532515,0.4705178141593933,0.14719241857528687,0.12179413437843323,0.4250420331954956,0.6787230968475342,0.8592150807380676
144.566276325,-4.559150495000004,0.24873779714107513,0.2620120942592621,0.03423652425408363,0.3970603942871094,0.42714256048202515,0.563291609287262
16.575352484999996,4.056093134999994,0.15447300672531128,0.19852995872497559,0.03849594667553902,0.20321623980998993,0.35738953948020935,0.3506814241409302
17.43772816499998,-0.6423139750000075,0.3566514849662781,0.19630543887615204,0.0473109595477581,0.14225783944129944,0.21851320564746857,0.20953889191150665
-10.194225915000004,6.8409998349999945,0.8557425141334534,0.5289338231086731,0.13295288383960724,0.43702298402786255,0.2316206693649292,0.3200770914554596
10.25126416499998,-1.900013775000005,0.43111273646354675,0.2040824145078659,0.04389037936925888,0.08848236501216888,0.21987389028072357,0.3387071490287781
10.655502764999994,-2.1605373050000054,0.33947697281837463,0.20234638452529907,0.03585085645318031,0.11137479543685913,0.22090677917003632,0.4228791296482086
97.620700245,19.894127044999998,0.1864374428987503,0.13152247667312622,0.06568676233291626,0.34384390711784363,0.3437047302722931,0.6486871242523193
112.82905468499999,-0.9028375050000079,0.3735615313053131,0.26878610253334045,0.042832646518945694,0.07472184300422668,0.2623310685157776,0.2721087634563446
-60.957610994999996,-14.971108125000008,0.35158854722976685,0.19187584519386292,0.05255747213959694,0.04343346133828163,0.2517295479774475,0.15729402005672455
146.51560468499997,-6.7511415750000054,0.2828614115715027,0.1934848427772522,0.1730387955904007,0.21040558815002441,0.6246479153633118,0.28403210639953613
-49.809608714999996,-28.47341383500001,0.3767163157463074,0.3065747916698456,0.06345658004283905,0.336086243391037,0.40003013610839844,0.1831863969564438
127.58825512499999,-0.6243468350000043,0.2428569346666336,0.48357275128364563,0.12744861841201782,0.0684724971652031,0.2661747634410858,0.3980873227119446
-70.856965155,8.260403894999996,0.12121324986219406,0.18757888674736023,0.45958617329597473,0.7701772451400757,0.5740517377853394,0.4457809627056122
12.020930924999988,1.6305292349999974,0.4023878872394562,0.26587945222854614,0.0323672816157341,0.06186400726437569,0.6756112575531006,0.21072733402252197
-49.558082475000006,-27.116894765000012,0.4186888635158539,0.3952721357345581,0.16808944940567017,0.11839791387319565,0.5827571153640747,0.220504492521286
-73.65070303499999,6.894901254999997,0.6597710251808167,0.5563663244247437,0.13057486712932587,0.4668898582458496,0.5710567831993103,0.33055582642555237
-54.076571715,-27.15282904500001,0.19463370740413666,0.21726219356060028,0.03689521178603172,0.36283373832702637,0.4276752769947052,0.4845709502696991
128.513512365,1.2442357249999958,0.26411160826683044,0.12521709501743317,0.11308123171329498,0.056445036083459854,0.4216924011707306,0.32802513241767883
-47.222481675,-5.304786805000006,0.9225945472717285,0.19035956263542175,0.047300778329372406,0.3081313371658325,0.4361584484577179,0.19323864579200745
120.94975900499998,18.438788704999997,0.23591592907905579,0.13195915520191193,0.3181496262550354,0.197210431098938,0.34524720907211304,0.40287792682647705
-40.107882315,-18.73522395500001,0.6363782286643982,0.13729961216449738,0.03059455379843712,0.3422204256057739,0.41813144087791443,0.34104427695274353
105.516827565,14.611787884999998,0.1199815645813942,0.11870135366916656,0.038316693156957626,0.43579205870628357,0.2251596599817276,0.33325016498565674
-47.842314195,-23.182091105000012,0.1741866171360016,0.2854475975036621,0.08556263893842697,0.3422204256057739,0.44109782576560974,0.2201848328113556
15.668061405000003,-0.3728068750000091,0.29325070977211,0.22737175226211548,0.038633786141872406,0.20696595311164856,0.25071263313293457,0.39868712425231934
122.171457885,-1.5855888250000092,0.2765255570411682,0.12342663109302521,0.07047252357006073,0.06522645056247711,0.21846210956573486,0.17567797005176544
116.19770968499998,4.846647294999993,0.9297735095024109,0.2339080572128296,0.12725573778152466,0.060560133308172226,0.6175457835197449,0.17106200754642487
97.24341088499997,24.089454234999998,0.06274446845054626,0.14490412175655365,0.03241327032446861,0.10941680520772934,0.3568844497203827,0.21988479793071747
-61.532528115,4.8196965849999955,0.20091915130615234,0.20824584364891052,0.039073485881090164,0.08922990411520004,0.3479034900665283,0.34771284461021423
38.880340125000004,-7.919005675000008,0.30673855543136597,0.12221167236566544,0.048844147473573685,0.9447178244590759,0.2644228935241699,0.647855281829834
106.94513728499999,21.852545305,0.11072620004415512,0.12695644795894623,0.11494072526693344,0.33450034260749817,0.216952383518219,0.2940625548362732
-39.541948274999996,-12.940821305000007,0.0641077384352684,0.17683124542236328,0.03966974839568138,0.9453573226928711,0.33157962560653687,0.3970338702201843
-73.956127755,3.2745225449999964,0.19463346898555756,0.2990165948867798,0.06177330017089844,0.13266482949256897,0.6423250436782837,0.5736128687858582
-100.599943035,17.306858884999997,0.2739059329032898,0.14133888483047485,0.1418832540512085,0.6845065355300903,0.3426748812198639,0.2731943726539612
150.647821485,-6.059406685000006,0.28114834427833557,0.2919633090496063,0.08377112448215485,0.0882594957947731,0.2465306520462036,0.2571539580821991
-76.426474755,8.188535334999994,0.26698926091194153,0.4988308846950531,0.11432318389415741,0.6181465983390808,0.40079933404922485,0.5604217052459717
11.58974308499998,-2.888206475000004,0.3528357744216919,0.20813967287540436,0.03096083179116249,0.3965049684047699,0.25837966799736023,0.8295980095863342
108.508193205,12.096388284999996,0.1972612589597702,0.14668866991996765,0.1567164659500122,0.2836930453777313,0.4084884226322174,0.21654173731803894
-41.455344315000005,-15.662843015000007,0.5956350564956665,0.1734888255596161,0.03819404914975166,0.45750248432159424,0.6508966684341431,0.5166294574737549
160.412429445,-9.652834685000009,0.313675194978714,0.2620120942592621,0.07738641649484634,0.15246334671974182,0.33593639731407166,0.5282921195030212
116.89838992499998,3.1487525649999952,0.9476365447044373,0.20917771756649017,0.060655854642391205,0.0670844092965126,0.21629925072193146,0.08404646068811417
11.679573884999996,4.9274994249999935,0.3920736610889435,0.15295982360839844,0.03563451021909714,0.36758893728256226,0.4171067178249359,0.7861940860748291
81.26251156499998,19.229342865,0.36096954345703125,0.14392656087875366,0.13934600353240967,0.34747862815856934,0.4131671190261841,0.2820839583873749
-50.213847314999995,-24.99677224500001,0.23281879723072052,0.6110479831695557,0.13175910711288452,0.3386251628398895,0.4183512032032013,0.19658195972442627
-91.607879955,16.444436164999995,0.13755199313163757,0.13739287853240967,0.12286565452814102,0.40187764167785645,0.6206278204917908,0.8148323893547058
23.698934925000003,-12.69826491500001,0.49293601512908936,0.1735076904296875,0.0492960661649704,0.15838783979415894,0.6085362434387207,0.24146130681037903
-65.170675515,-11.09020588500001,0.6415113210678101,0.208110973238945,0.03717119246721268,0.05744935944676399,0.22926560044288635,0.23168334364891052
9.640414725,5.161072244999996,0.4131667912006378,0.12464030086994171,0.16068331897258759,0.18983834981918335,0.3589467406272888,0.15841373801231384
-56.852343434999995,-3.1846642850000038,0.340988427400589,0.20571298897266388,0.196717768907547,0.08848236501216888,0.41606616973876953,0.5004836916923523
-10.805075355,6.805065554999995,0.38466331362724304,0.12321364134550095,0.032864782959222794,0.1645285189151764,0.26659443974494934,0.21193452179431915
100.23477652499997,18.753213654999996,0.08116421848535538,0.12789896130561829,0.03586127981543541,0.2187730371952057,0.403954416513443,0.34282147884368896
96.90205384499998,21.987298855,0.07212567329406738,0.11500922590494156,0.20270897448062897,0.7281153202056885,0.3429515063762665,0.4428292512893677
-80.97191323499999,8.754500244999996,0.3918716311454773,0.20690613985061646,0.07175352424383163,0.6632953882217407,0.3492111265659332,0.4301382601261139
-55.86420463499999,-22.652060475000006,0.1563153862953186,0.155168816447258,0.03030380979180336,0.348600834608078,0.6875996589660645,0.25496649742126465
14.796702644999982,-0.9387717850000072,0.33602669835090637,0.14805270731449127,0.04238652437925339,0.5646945238113403,0.4932621717453003,0.5072745680809021
147.15340336499997,-7.865104255000006,0.42967942357063293,0.2670336365699768,0.15749333798885345,0.08938543498516083,0.5120731592178345,0.42554837465286255
-62.430836115,-13.830194735000006,0.25006064772605896,0.22119057178497314,0.04475053772330284,0.06522645056247711,0.3291480839252472,0.14681245386600494
105.60665836499999,21.987298855,0.10154276341199875,0.4784502387046814,0.4507213830947876,0.34062671661376953,0.5319581627845764,0.5150311589241028
-51.633173955000004,-2.6995515050000094,0.9310325384140015,0.21223880350589752,0.18944543600082397,0.05988166481256485,0.4882257878780365,0.32310950756073
12.380254124999993,-4.478298365000008,0.3192647695541382,0.1466410756111145,0.03761806711554527,0.41416293382644653,0.2374853938817978,0.6337791085243225
106.24445704499999,15.078933524999997,0.4088597595691681,0.11858368664979935,0.04412541911005974,0.16738222539424896,0.37571823596954346,0.2612799108028412
97.620700245,21.888479585,0.10442830622196198,0.1349976658821106,0.03969027101993561,0.7359511256217957,0.3277215361595154,0.6695458889007568
-61.748122035,7.694438984999994,0.15392383933067322,0.1979571282863617,0.03847803175449371,0.09084278345108032,0.5503231287002563,0.40075352787971497
48.285624885000004,-17.962636935000006,0.0843089297413826,0.12221167236566544,0.03437111899256706,0.7411984801292419,0.3828671872615814,0.421443372964859
12.101778644999996,2.0707241649999943,0.41405951976776123,0.24179044365882874,0.04389253258705139,0.08999989181756973,0.6786292195320129,0.22522634267807007
99.39935008499998,14.557886464999996,0.19076848030090332,0.11870433390140533,0.03620754927396774,0.42563584446907043,0.2660103440284729,0.46696552634239197
97.57578484499999,23.748078574999997,0.1616218090057373,0.17155078053474426,0.3792878985404968,0.08474580198526382,0.32771778106689453,0.14921893179416656
99.668842485,21.493202505,0.15291516482830048,0.1425638645887375,0.06956091523170471,0.16907964646816254,0.38583528995513916,0.46304017305374146
101.05223680499998,-1.8371287850000044,0.6010221242904663,0.22062484920024872,0.1722291111946106,0.06204773858189583,0.47400349378585815,0.2668112516403198
122.207390205,7.631553994999994,0.3904995620250702,0.43364593386650085,0.25159093737602234,0.17847326397895813,0.25113654136657715,0.2832336723804474
-61.784054355,-13.74934260500001,0.2841876149177551,0.22119057178497314,0.043126583099365234,0.0670844092965126,0.2645246386528015,0.1584685742855072
-42.596195475,-21.241639985000006,0.2834026515483856,0.1401398926973343,0.25563058257102966,0.4232356548309326,0.7051947116851807,0.48027506470680237
133.42725712499998,-3.013976455000005,0.2767057418823242,0.14805270731449127,0.04279908910393715,0.15548758208751678,0.4944102466106415,0.14369559288024902
145.266956565,-5.574293905000005,0.11796319484710693,0.268300324678421,0.034992966800928116,0.14149515330791473,0.5350757837295532,0.2677903175354004
-38.203469354999996,-12.644363495000007,0.21893280744552612,0.29015490412712097,0.08380084484815598,0.48102259635925293,0.2556808292865753,0.5016735792160034
115.56889408499998,-1.1004760450000077,0.6095913648605347,0.18544115126132965,0.04063720256090164,0.06522645056247711,0.3189142346382141,0.18998339772224426
97.55781868499997,22.445460925,0.1526028960943222,0.1253449022769928,0.029606346040964127,0.33450034260749817,0.34427013993263245,0.39208921790122986
103.360888365,-4.478298365000008,0.45826229453086853,0.2185472995042801,0.20585988461971283,0.08076844364404678,0.7115440964698792,0.2607649862766266
-49.64791327499999,-26.90128908500001,0.4369506239891052,0.29206395149230957,0.11458403617143631,0.10400598496198654,0.6579322814941406,0.35727396607398987
-94.985518035,16.983450364999996,0.48038148880004883,0.12369103729724884,0.038539107888936996,0.6143332719802856,0.3667556345462799,0.7068015933036804
47.70172468499999,-19.98394018500001,0.3192647695541382,0.18408070504665375,0.20329242944717407,0.9654738306999207,0.37540847063064575,0.8868421912193298
102.18410488499998,19.274260714999997,0.09627991914749146,0.1446693390607834,0.0700424537062645,0.06333250552415848,0.4029293358325958,0.204345241189003
118.63212436499998,0.9567614849999941,0.28885242342948914,0.11963902413845062,0.03206317499279976,0.06645552814006805,0.2658085525035858,0.5532528758049011
115.47008020499999,0.33689515499999345,0.41029560565948486,0.3134753406047821,0.3363536298274994,0.056445036083459854,0.37403690814971924,0.20842622220516205
97.342224765,22.319690944999998,0.11373507976531982,0.1193886250257492,0.0437665693461895,0.35457295179367065,0.3453105092048645,0.45247405767440796
133.436240205,-3.535023515000006,0.28630587458610535,0.20338399708271027,0.04491543397307396,0.19707083702087402,0.23397162556648254,0.1454719603061676
22.06401436499999,4.181863114999995,0.08695787936449051,0.11860524863004684,0.03792230412364006,0.2009170800447464,0.40602806210517883,0.36672502756118774
20.58180616499999,3.4182596649999937,0.12484089285135269,0.40132272243499756,0.18163390457630157,0.40059173107147217,0.34671375155448914,0.5254964232444763
98.45612668499999,23.595357885,0.13102860748767853,0.13327522575855255,0.08026138693094254,0.3075166940689087,0.3036326766014099,0.1481737643480301
-41.069071875000006,-20.28039799500001,0.3618064820766449,0.16256369650363922,0.3744213283061981,0.7611383199691772,0.6153438091278076,0.27922382950782776
80.76844216499998,19.301211424999998,0.20664329826831818,0.12221167236566544,0.04276025667786598,0.43146130442619324,0.34329402446746826,0.32170745730400085
-82.84039387499999,9.437251564999997,0.29555797576904297,0.22238856554031372,0.12427377700805664,0.21074190735816956,0.4029293358325958,0.14488564431667328
-60.427609275,2.4929519549999952,0.6900593638420105,0.21904881298542023,0.03004053421318531,0.217429518699646,0.26601487398147583,0.3269365131855011
-8.79286543500001,5.089203684999994,0.23481935262680054,0.24799835681915283,0.034697625786066055,0.16952894628047943,0.24943576753139496,0.44222748279571533
149.62375036499998,-10.23676673500001,0.37457212805747986,0.15113148093223572,0.5045579075813293,0.1475534290075302,0.5460834503173828,0.36761701107025146
11.24838604499999,-3.3912863950000087,0.47143787145614624,0.20813967287540436,0.19835051894187927,0.12591880559921265,0.22090677917003632,0.42974865436553955
17.671288245,-0.2290697550000047,0.32039129734039307,0.2267107516527176,0.03714923933148384,0.11767984926700592,0.23636525869369507,0.16762782633304596
115.31736784499998,-0.579428985000007,0.9310325384140015,0.24246837198734283,0.048834942281246185,0.07377926260232925,0.33689573407173157,0.18580976128578186
-63.239313315,-15.447237335000011,0.5562909841537476,0.1934300661087036,0.06608450412750244,0.07325777411460876,0.2638428509235382,0.3551500141620636
137.15523532499998,-4.541183355000008,0.2324281483888626,0.6051894426345825,0.17674817144870758,0.07610440254211426,0.41605639457702637,0.09423600137233734
96.34510288499999,24.817123404999997,0.16450023651123047,0.1358838677406311,0.03494739532470703,0.15915542840957642,0.22817306220531464,0.4381099045276642
106.02886312499999,14.953163544999995,0.19163812696933746,0.11388624459505081,0.04212728887796402,0.21025818586349487,0.33686643838882446,0.4172450006008148
-54.570641115,-3.2385657050000063,0.868819534778595,0.21820221841335297,0.18804267048835754,0.052229274064302444,0.33593639731407166,0.17226016521453857
-45.659425755,-21.762687045000007,0.13138078153133392,0.21904881298542023,0.04318339005112648,0.41336050629615784,0.5532205104827881,0.44519761204719543
-54.714370395,-27.35046758500001,0.3869311511516571,0.20690613985061646,0.048443712294101715,0.35578298568725586,0.46478915214538574,0.4936923086643219
-53.411823795000004,-26.982141215000013,0.28783711791038513,0.3002338409423828,0.059274956583976746,0.30947527289390564,0.6971352696418762,0.20791815221309662
98.21358352499999,20.424157674999996,0.1051420345902443,0.19852995872497559,0.10575931519269943,0.36924493312835693,0.34427013993263245,0.4903603494167328
101.51935696499999,19.094589314999997,0.10954318195581436,0.11957698315382004,0.0772637203335762,0.05936362221837044,0.4162117838859558,0.2695063650608063
