"id","AnualTemp_mean","AnualTemp_stdDev","BAI1317_mean","BAI1317_stdDev","CEC_mean","CEC_stdDev","Cropland_mean","Cropland_stdDev","DriestQuartes_mean","DriestQuartes_stdDev","ForestUntl10_mean","ForestUntl10_stdDev","GrossDef_mean","GrossDef_stdDev","HFPrint_mean","HFPrint_stdDev","IDH03_mean","IDH03_stdDev","IDH9010_mean","IDH9010_stdDev","Longitude","NBR1317_mean","NBR1317_stdDev","NPP0010_mean","NPP0010_stdDev","NPP03_mean","NPP03_stdDev","OpCostIIS_mean","OpCostIIS_stdDev","OpCostIISmasked_mean","OpCostIISmasked_stdDev","OppCost_mean","OppCost_stdDev","PastAgric_mean","PastAgric_stdDev","PrecSeanslty_mean","PrecSeanslty_stdDev","RuralPop_mean","RuralPop_stdDev","RuralPvty_mean","RuralPvty_stdDev","Site","SustainablePA_mean","SustainablePA_stdDev","T1RoadDensity_mean","T1RoadDensity_stdDev","T2RoadDensity_mean","T2RoadDensity_stdDev","T3RoadDensity_mean","T3RoadDensity_stdDev","T4RoadDensity_mean","T4RoadDensity_stdDev","T5RoadDensity_mean","T5RoadDensity_stdDev","TotalRoadDensity_mean","TotalRoadDensity_stdDev","WDeficit03_mean","WDeficit03_stdDev","WDeficit8910_mean","WDeficit8910_stdDev","WDeficit99_mean","WDeficit99_stdDev","YrlPrec_mean","YrlPrec_stdDev","bldfie_mean","bldfie_stdDev","cdd_mean","cdd_stdDev","cropIIS_mean","cropIIS_stdDev","croppastureIIS_mean","croppastureIIS_stdDev","deltaGHSL9015_mean","deltaGHSL9015_stdDev","deltaGPWCount0010_mean","deltaGPWCount0010_stdDev","deltaGPWDensity0010_mean","deltaGPWDensity0010_stdDev","Buffer_Size","elevation_mean","elevation_stdDev","f2003_mean","f2003_stdDev","fty_mean","fty_stdDev","govrnce_mean","govrnce_stdDev","name","pastoIIS_mean","pastoIIS_stdDev","phihox_mean","phihox_stdDev","phikcl_mean","phikcl_stdDev","sa_mean","sa_stdDev","slope_mean","slope_stdDev","sndppt_mean","sndppt_stdDev","strictlyPA_mean","strictlyPA_stdDev","PercUrbArea","treecover2000_mean","treecover2000_stdDev","urb_mean","urb_stdDev","wfire_mean","wfire_stdDev"
"0000303672fe2f4c81e8",270.285028452159,0.998234465186688,14.8323054039071,37.874837658944,8.81103162415848,2.74049452774535,0.0154760149521686,0.122194489842099,367.755326170769,29.2266188609859,89.4289543731781,25.837888776861,0,0,5.04831614643411,2.21308720879942,0.646168016308596,0.00234411134043463,0.626776336597866,0.0022737641283401,-61.45,0.983592182803902,0.00244750199717119,10766.3568738579,567.94722531169,1309.90470392364,4467.18852960841,619.092678679726,130.715280866547,190.471365472241,293.665334933568,4438.28705595836,1075.93056428363,0.000279535473607824,0.000934570449124251,36.4245359034606,3.2061422340463,28.0453274472901,45.4691675878123,0.0151686209792117,0.0576337068019453,69,0.691485329702256,0.462735714777406,0,0,0,0,0,0,0,0,0,0,0,0,3.35198071334792,3.50116560055374,30.9285149028354,4.79881999345891,17.328910867502,5.42650112945835,2424.75768796094,110.873474990466,1301.89826140759,69.672789573251,0,0,0.00431724070225334,0.071914390456312,0.000152025586049102,0.0151986913472215,0.00538979479740155,0.00538846273940722,0.0304539770719134,0.0327150447782316,0.0388316409844494,0.0428155967930589,50,47.8351787928985,16.6687926553494,89.3864285652335,25.9802750298866,0,0,-0.059,0,"",0.012760141274184,0.10946766513228,42.1307165281187,1.19558713728112,37.9741988724757,1.40048736161489,0.407781372234412,0.491084431194524,0.299104022980491,0.254407910574683,44.2237524667328,5.68290633817902,0,0,0,89.749861874739,25.2571496256119,0,0,0,0
"000032944d13bd6eb19f",267.70307953114,1.27330939356725,48.5671260065899,484.216500205642,11.623022006223,1.79775019520745,0.00853516049600848,0.0920294255024635,381.276806974538,37.1731266499852,91.9700365273483,23.2778535828376,0.00132516064324856,0.0359985297808445,6.6297817295858,4.60146399764353,0.646006345748901,0,0.626619517803192,2.70587996617131e-07,-64.967,0.986503245736617,0.00280511510355392,9899.42898058156,400.117119498349,91.8449628765468,1507.11558319251,1224.44258881964,961.065634355962,566.013732646973,892.361011030405,4474.82175854513,1605.59733993014,0,0,29.1407961125523,2.00935739936645,259.492877045013,449.119648391995,0.142723690192992,0.527222432079133,59,0.213600305566454,0.409970479538409,0,0,0,0,17.6861214106984,47.1993513308275,1.49080572365463,11.7995487546968,0,0,19.1769271343531,50.7445696662628,8.17027458852498,8.56912360578499,12.7307046031676,5.09450893508045,12.4300501594505,4.28250401064848,2532.18103959774,136.295661253041,1288.26451490901,30.6948629019308,0.0481944945511404,0.215775563279719,0.0631926269148839,0.242795116349383,0.000829653344339601,0.0282584377292476,-0.00359545903963028,6.18955170236717,-0.10088044957048,11.0898708399509,-0.263064987320835,16.955925543592,50,68.4664578456004,17.1022291378691,91.9301311216141,23.4132287619592,0,0,-0.059,0,"",0.00574250255984077,0.0760833754493854,41.8972890153376,1.55270334517103,38.0367024222488,1.34972598715316,0.696028940627988,0.46072391199853,0.263114483417461,0.265122730694059,37.7673867870032,5.0053707747801,0,0,0,92.2165775215787,22.9298116482518,0,0,0,0
"0000b057edd4f20af6f0",253.216018011198,2.75947326742797,9.49495544803856,8.827006787302,7.58664549359573,1.27364298837146,0.0240884234402464,0.152534803602582,61.711380367428,5.69980209466426,88.7567706725614,23.3178623643833,0.11819701086491,0.321719091555748,4.39877105911457,4.0356228674897,0.692979682275036,0.00982954667638749,0.672183138735398,0.00953455240287689,-58.958,0.979267858012612,0.00286322097552823,11476.7063802766,1221.05526048365,585.444323417607,2650.16776909247,3172.46765187277,1095.12389129558,1779.24588958563,1776.56686273467,3682.53409369166,1069.89945429122,0.0137269723775945,0.0393567389798461,68.688418147217,1.47954388321712,57.1551286246346,29.3256480736274,0.0577778156650223,0.422199039262512,52,0.0211370636990033,0.152868057648793,0,0,0,0,17.0480457895476,39.4978701041076,1.62290865046924,11.2170798967551,0,0,18.6709544400168,44.8944497146725,144.965529792122,7.14235547053453,155.326343107848,10.4399391189249,128.602393773658,5.98611217460425,2099.75150953393,46.0361972114679,1313.17906090394,28.5671010672976,0.504427253757833,0.499997760883875,0.146715993308946,0.351663354504754,0.0193856838955798,0.136432013967713,0.230844065400792,4.80662185257219,1.12259143174382,18.7263453895058,1.32313854852815,22.0599118813983,50,199.947854171735,53.7320087234354,84.1848452324254,33.5274623557351,0,0,-0.059,1.23858461187831e-08,"",0.0032035903897513,0.0577129886495812,43.4828570736937,1.83765590607761,40.5410910293138,1.42879963464113,0.0436309562559747,0.204937233969313,0.824254543035581,0.741129122497143,45.8597703723505,3.99574022596578,0,0,0,95.8676253211922,12.8065462958912,0,0,0,0
"00002417ed7c38b39224",263.532197310443,2.9768261806864,10.8903234751028,19.5821025796273,8.81526063166271,1.20101858261222,0.00979897580983485,0.10347236403969,167.066806144116,22.0677149486949,95.2063785418704,18.0060132352601,0.000552573823862867,0.0232570684006537,18.3437971312967,5.63641326031325,0.619169294834137,3.03951815416913e-07,0.600587844848633,0,-55.683,0.979724844532305,0.00327677488055079,11870.2585378778,526.227222414944,194.215982771589,1507.31917400157,846.02473431162,403.503141449929,496.45430585462,521.701312648874,4903.96188255337,1049.5211678176,0.0232378894952809,0.0339023458254203,60.7545942389485,1.31897488840244,64.4497413521112,70.5093484298942,0.0545977306862625,0.223005718756828,63,0.400733037933867,0.489928855394736,0,0,0,0,0.0757654555982011,2.31977952424899,2.07812873799939,17.4659561382013,0,0,2.15389419359759,17.6041520551841,119.948659071836,13.840490075333,140.109156415314,9.91318617715224,119.200553301004,7.38836391615846,2033.70942443664,88.3051055644655,1349.88242275892,16.4457949192885,0.204374304407069,0.401067568339087,0.134977620024775,0.343856569713416,0,0,0.0336952601425906,1.49941698390331,0.196696326538439,0.67098281395726,0.252675777331055,1.80740479465856,50,88.3882336013424,36.984808674548,94.9341908412296,19.303923215788,0,0,-0.059,0,"",0.00156767412051066,0.0390646684482312,41.6540922119578,1.27024742861182,40.06891651007,1.04340345982265,0.738132014437127,0.439451735055648,0.713258523644026,0.387847411101819,54.389328990386,4.71378674876535,0,0,0,97.7771256116224,10.5040574165113,0,0,0,0
"0000bc0b0bc5ad1da159",262.493385741996,3.1300278701491,1005.96875494091,15017.3861081593,10.2658851588765,4.03478080480803,0.0680966214403042,0.251740692805436,140.848920482845,14.9385917114401,66.9035052266678,43.3663858070286,0.00154767019278248,0.0389354382495935,21.823171093856,4.78695388890171,0.619169294834137,3.03599273912404e-07,0.600587844848633,0,-55.371,0.977895243449105,0.00441724661038174,11848.838803433,1217.32695211183,1680.76519944258,5090.46530498701,907.687776270998,596.352092386,743.176098161515,644.827802715935,4732.30583263122,1234.97234474711,0.0448527697077899,0.0454166837864821,62.6860234313331,1.3639416837993,66.8555984693237,112.002080111012,0.107128483030079,0.364977811678248,65,0.379952598807036,0.484763526111126,0,0,0,0,0.573201805043865,5.75662643892117,14.4647461958415,50.0143414025388,0,0,15.0379480008854,51.4886317414207,148.146495718012,24.9316693224785,162.302787237274,19.8835416186447,133.413000833873,14.9380305396562,1943.56052834288,45.5559769356987,1360.45099160922,26.8956188553684,0.0331806521474772,0.185387687614847,0.241210142355217,0.425825776493089,0.000443432223991265,0.0206827683652576,0.104391701576426,2.40485626574467,0.51697674788205,3.12705276776994,0.747594499435612,4.84295872144863,50,53.535760502156,47.7919894521961,66.6698979881587,43.6687983684936,0,0,-0.059,0,"",0.00697600311164065,0.0824649899139558,43.9457916789314,3.74371057585013,41.4140959883022,2.08549964737033,0.822755450709424,0.3864694531889,0.599692235035409,0.511371693144727,53.4463766008644,8.52721734293035,0,0,0,68.2655321336627,43.0392446353132,0,0,0,0
"0000d723f412733ab338",271.94122251152,2.3290977665163,125.900103834476,4660.10388054395,9.97727231062535,3.69648814913466,0.0818735465381041,0.274195659692363,227.635365729885,42.9153267392464,80.7369724353717,32.8670128220638,0.0051285899045063,0.0711693031496671,8.04847677627029,6.0709225102313,0.619184251498278,0.000837522304599601,0.600602352664364,0.000812388267516146,-56.45,0.981752977056795,0.0040860683601572,11824.584398981,1239.26970773608,1624.26486564237,4861.09069904026,2412.79612367297,1442.05200943447,1401.21833467858,1619.48691267225,3532.65479480826,1227.60232143965,0.0536076335289574,0.113450915947634,55.7021696303794,3.12605343501028,136.969357271668,310.392599450704,0.262981761968387,1.75796207603948,71,0.471500653597038,0.498774407633078,0,0,12.2089112122902,35.4299794421308,12.3669771722451,33.8288414190208,24.121069852045,51.8503682100343,0,0,48.7192850593875,69.3674155772307,81.8279572574163,24.7933363064716,110.469370536291,19.2958591858337,90.918071101349,20.6828482512427,2412.80772690642,70.9831792847109,1345.84656270563,45.1190742071166,0.356755673400865,0.478251663245546,0.103467134723151,0.303562067979009,0.00108577119323651,0.0321190872163287,0.0948246448681625,2.62009452067228,0.461810363846403,8.80463029871945,0.612029319172454,13.2126365746395,50,65.2750732748637,46.0132551100758,80.549412716821,33.2020048547045,0,0,-0.059,0,"",0.0116719220515634,0.105974908678703,44.5204220309165,3.01243460584901,40.7011857847787,1.88929539848892,0.410456178882397,0.491970571716032,0.785167137612292,0.608761394713048,51.6091767130337,8.50611723792125,0.147253634684794,0.355600063393722,0,81.1222491427222,32.4548652717848,0,0,0,0
"0000b052b8b3b4ddf6a6",271.238757652722,1.59716710381543,14.6578125086912,39.8698012015333,8.3156642104832,1.56820931123838,0.0486837571273461,0.216868612196413,317.685866021216,41.7397968208073,94.0541408992693,18.461376289758,0.000773686845373156,0.0275196191149118,20.9524466491991,8.83069273511657,0.646006345748901,0,0.626619517803192,2.70217643493937e-07,-60.183,0.979941348161083,0.00280567038450587,11083.7073705737,797.594685480257,949.820683218702,3837.01033088302,1081.68706047063,973.552538517586,760.492623939587,953.691225777666,5376.7785111083,2314.23613702743,0.00255883886170742,0.00917600683235524,37.330705125482,4.63570169534787,185.595600604212,127.788305077928,0.208964758117793,0.332121586668767,64,0.585237968302677,0.493361847852192,0,0,12.6546049403622,35.4598418373031,9.8162704563908,31.2297599720259,29.0815767649268,49.328127872709,52.3297719999825,565.98606190631,103.876291211296,595.644045154683,16.3222909953468,3.47984225779146,64.6906785845102,9.07502857953822,43.0312814167643,5.63642295516062,2404.81441789458,155.592979670547,1329.51493758805,26.1023645378898,0.0668686487786799,0.24741402888684,0.167861663836094,0.373410221699628,0.000344624089449096,0.0183175571610858,0.746869360546696,16.5000307648414,5.51991508537291,88.3863232677179,6.43589664829659,102.851279916638,50,80.1753057363352,28.0667578455093,94.0227312229234,18.6012106670805,0,0,-0.059,0,"",0.00361652573868934,0.0606503877181184,41.6670635173539,1.0214754014996,38.2995403036465,0.91606961224028,0.569094136233899,0.494976043273304,0.584087968357298,0.326573616790661,45.2908166647399,3.38786977585802,0,0,0.177647563579548,94.2097986061683,18.0316412918065,0,0,0,0
"000095cd36f451cd37ff",270.676576578858,1.44627693779306,10.6297597379367,4.28324813496342,7.95319919117572,0.989198633642063,0.0315685260551197,0.176471749264433,337.13455672207,40.0669730352571,97.267410559179,9.082489642209,0.000663195222567015,0.0254878716403599,17.5540120493469,8.7127673664109,0.646006345748901,0,0.626619517803192,2.70123126426503e-07,-60.03,0.980389639336172,0.00258377102232731,11351.4947541235,694.90051863331,346.146195019033,1958.42753425369,1189.84181956958,1016.81165680874,871.475569739832,1017.19235802952,5573.77319996311,2523.14922511949,0.00483844216507133,0.0167565071383532,35.3173484776565,2.80598349136663,223.355034410295,135.78348679507,0.281053454510003,0.381558971007473,66,0.406503994559198,0.491385059333264,0,0,13.2654623099219,35.0323917525363,11.6458515838445,34.3978697443785,30.2977941606744,49.713670885185,5.78202376839661,63.75049691361,60.9902531975328,105.778915120018,16.2277883837749,2.19308778089842,60.7316085081299,7.4426349659604,40.4348089901857,4.90448060558069,2419.0083242626,175.728885013416,1333.99572065443,15.7517583600748,0.080011252645737,0.270722068776188,0.179512345372867,0.38291172621237,0.000221874763442347,0.014728993825796,0.16684684252733,3.77161053273879,0.907476929375658,14.9456324345597,1.05623824640015,17.3869312659017,50,90.4852443397587,23.775659636771,97.2273073450387,9.42785642994644,0,0,-0.059,0,"",0.00332812145163521,0.0569584153294288,41.6129152686473,0.75736749091669,38.3123866810828,0.690044116492856,0.600950233050267,0.48992005136992,0.63705116033136,0.333795080641217,45.6262822289391,2.62000672830952,0,0,0,97.4646527699206,8.14458856581825,0,0,0,0
"0000c083eab66ab2e3b0",269.876095212372,1.52160183849634,10.8228936762017,4.50112347065516,7.79479856519893,0.872310340871715,0.0139832977277141,0.118260047466704,346.635937785862,34.6515307540582,97.9864152949883,7.58324023926413,0.000994905390783229,0.0312043091492829,12.6652453319646,9.11355996981526,0.646006345748901,0,0.626619517803192,2.70246905245443e-07,-59.833,0.981164063385151,0.0028870164156916,11643.7360923642,545.563691857563,228.225041455199,1541.95360799939,1307.81719470573,1098.77005266101,984.871812195304,1107.72434872074,5582.96062373828,2511.75013864064,0.00584520790145153,0.0175507186142924,35.3953249221585,2.76014825939731,237.647829935771,142.810973397249,0.299850265137165,0.402303800305318,67,0.170208587659185,0.376318266931126,0,0,11.6431406583802,32.941289566226,17.2369058312293,40.1002215247166,25.1146399786366,47.0535882113809,0,0,53.995647559859,69.2363741451363,18.0406124157166,3.73255229920747,58.8949385053609,6.19604261361042,38.8206533834149,4.26919975490096,2440.65673016811,179.564120778721,1334.95361706509,10.8436977117209,0.083200534777904,0.275321254427692,0.167851160419499,0.373451086394977,0.000214153927253558,0.0147154323166238,0.218733998814935,5.07846033063938,1.30560585799069,21.8835671887594,1.51852646804266,25.4509715029446,50,102.258162992814,26.738552205816,97.9391321650526,8.07734012881333,0,0,-0.059,0,"",0.00376850220569874,0.0623172216886775,41.6447726785664,0.730742464998072,38.3779033916465,0.666618125436186,0.542221270426989,0.498043900505138,0.682895683516797,0.365078793096119,45.355510496719,2.63679471347031,0,0,0,98.0503378545347,6.73342491887856,0,0,0,0
"0000ad4f437da54eec6a",270.699830204072,3.08923590874374,14.9117752366151,22.057151227026,9.38663031887534,1.66183216077904,0.0120297633611497,0.109932001452816,339.567381492731,25.4751088083883,96.7692738870645,13.6843630843467,0.000221247000150969,0.0147138393065043,4.6002387732331,4.23446865976036,0.619169294834137,1.05486612577733e-07,0.600587844848633,0,-56.45,0.981757831948489,0.00359553459997308,11629.6826369191,743.043500508772,0.56443874722097,207.424119389481,712.019040912649,552.877674802504,59.3617931950465,265.382143354568,4311.59000135163,1248.69717665035,0.000287600555525225,0.000967108810186492,47.7327955615388,1.81661802476988,26.1043539674359,18.9195094134453,0.000912686851190149,0.0178888287858419,225,0.328007354076758,0.469666673740606,0,0,3.26331776795615,20.9081825007536,0,0,0.294979515130692,4.38045949103933,0,0,3.55829728308684,23.4515151800562,38.10139950677,15.9281570468644,67.1572860445688,13.8703303557675,39.6360256703383,13.7233106502992,2545.9163658277,30.8036653901354,1338.14605501357,36.0144276252518,0.0212045727850572,0.151809670640696,0.00148969104246582,0.043236071272364,0,0,0.00129418540724702,0.0130899073421256,0.0488269407042423,0.0605078323701151,0.0583805192417928,0.0719977197096181,50,104.855112280684,60.9370193696799,96.7447959235023,13.8433888638967,0,0,-0.059,0,"",0.00518235170589102,0.0710075456266068,44.2808239406113,1.21133119164321,40.3311045789804,0.968517640753916,0.276022117758933,0.446792098499631,0.903836315396245,0.903307546618632,46.0051235449856,3.13732629614206,0.411921135422252,0.492112939894401,0,96.8812066068445,13.1320313684708,0,0,0,0
"00007e93c7b6e933b198",270.699830204072,3.08923590874374,14.9117752366151,22.057151227026,9.38663031887534,1.66183216077904,0.0120297633611497,0.109932001452816,339.567381492731,25.4751088083883,96.7692738870645,13.6843630843467,0.000221247000150969,0.0147138393065043,4.6002387732331,4.23446865976036,0.619169294834137,1.05486612577733e-07,0.600587844848633,0,-56.45,0.981757831948489,0.00359553459997308,11629.6826369191,743.043500508772,0.56443874722097,207.424119389481,712.019040912649,552.877674802504,59.3617931950465,265.382143354568,4311.59000135163,1248.69717665035,0.000287600555525225,0.000967108810186492,47.7327955615388,1.81661802476988,26.1043539674359,18.9195094134453,0.000912686851190149,0.0178888287858419,83,0.328007354076758,0.469666673740606,0,0,3.26331776795615,20.9081825007536,0,0,0.294979515130692,4.38045949103933,0,0,3.55829728308684,23.4515151800562,38.10139950677,15.9281570468644,67.1572860445688,13.8703303557675,39.6360256703383,13.7233106502992,2545.9163658277,30.8036653901354,1338.14605501357,36.0144276252518,0.0212045727850572,0.151809670640696,0.00148969104246582,0.043236071272364,0,0,0.00129418540724702,0.0130899073421256,0.0488269407042423,0.0605078323701151,0.0583805192417928,0.0719977197096181,50,104.855112280684,60.9370193696799,96.7447959235023,13.8433888638967,0,0,-0.059,0,"",0.00518235170589102,0.0710075456266068,44.2808239406113,1.21133119164321,40.3311045789804,0.968517640753916,0.276022117758933,0.446792098499631,0.903836315396245,0.903307546618632,46.0051235449856,3.13732629614206,0.411921135422252,0.492112939894401,0,96.8812066068445,13.1320313684708,0,0,0,0
"00001eae37b1495e2d02",266.523489373613,3.80881216351378,10.9260106488933,7.16897048003973,9.66934917419777,1.35707854852781,0.0623029024131317,0.242147155756159,185.518863352471,13.8405851460605,89.4788185181996,22.8240594980447,0.0544374370122858,0.225127782579453,8.0423168979958,8.52922386148647,0.638019971255565,0.0276928413922167,0.618872821732403,0.026861792827311,-52.561,0.979859683776065,0.00448450175225591,12160.076575639,972.447290761271,589.38389130821,2853.68877994057,3003.4344918399,2063.14593760695,2301.73582041458,2205.23383165659,6083.4089378768,2792.86314571244,0.00224158562209678,0.00379818090534104,51.6887704121766,0.857340963710823,132.964132957168,231.668696778589,0.153815552976404,0.442844994476653,87,0.117145109376823,0.3243266595747,0,0,0,0,27.2155167888424,50.4164959568415,90.5861927893682,125.864799471406,0,0,117.801709578211,127.034898151618,136.477530028106,18.6873661923831,132.945680285519,13.5223719264565,99.8024736352435,10.1094902380337,2200.08160835608,143.217910232311,1345.15071689375,26.5379793970026,0.403055861290153,0.489853644023616,0.237897181742255,0.422945700672881,0.000449546156710908,0.0208934958396729,0.317688215865482,7.29378630545463,1.5831117138238,34.1121861988433,2.1079869394326,44.9630680517614,50,103.118228400447,69.0824525633298,87.9448597469949,27.2744946915276,0.0912684657309959,0.285364695524947,-0.059,0,"",0.00926990619029464,0.095326775046546,46.8901701129892,1.57905797679946,41.0610544663257,1.04630824852042,0.387860285386677,0.488215858188576,1.3838589563111,1.12996015826171,45.1238355868046,3.27647025428478,0.00223773141409615,0.0519873335860457,0,93.5404811583413,15.769274027754,0,0,0,0
"0000687fd71e90109d8e",267.457553258902,3.03963468825363,11.2474472639997,8.46505559880642,9.96480828376892,2.07407342873986,0.0856135723225965,0.281446697239146,187.719674589908,15.8873297986824,85.5595906658434,27.301756369556,0.050702613500105,0.217989652248324,8.89736087815949,8.50077279236628,0.638713827031953,0.0279472606871552,0.619545855237849,0.0271085771245385,-52.5,0.979014764038638,0.00457698380785087,12105.847854678,1018.86175132362,863.178944162823,3671.77884426511,2693.89891788318,1845.99452691948,2136.98975196055,1973.45603474541,5479.60635054622,2956.56248914751,0.00300692629197104,0.00563558134339767,51.8963762963105,0.973706199386611,171.527438627605,312.276592659129,0.202926856226362,0.534172331363616,85,0.137578769493077,0.346885892856308,0,0,0,0,32.5086316996861,52.7459181906461,85.2747424415689,124.053561033101,0,0,117.783374141255,124.128556931624,133.593368553844,19.5794085471597,131.442285704659,13.947703370969,98.2519350383046,10.2453924713199,2209.68410222191,147.117749387434,1343.3102951799,33.0898481915014,0.369462949241424,0.482087586453872,0.231321684500891,0.419835938265551,0.000449750520740554,0.0208855197035267,0.317466213190284,7.29028752898996,1.58718915862813,34.0917278787653,2.11280636905416,44.936122318788,50,84.1676307574309,56.5390074783346,84.1201261613416,30.7475393157782,0.091264704300189,0.2852113908634,-0.059,0,"",0.0137888218476457,0.115521612150418,47.0610482744044,1.74534478780836,41.073301936143,1.14602387668496,0.429946015544608,0.495546300404721,1.23268341929318,1.08759091812062,45.2310060760317,3.56729765214953,0,0,0,89.420343206906,22.6889415320113,0,0,0,0
"000037d26952175908fa",267.657474708141,3.00570499280807,11.3746992044979,8.60044960769274,10.0788501105121,2.25241992023727,0.095658994408364,0.29477070126032,187.280674619719,16.4905869025823,84.7962093267489,27.7537722453589,0.0499853369635194,0.216643545744617,8.85789084470459,8.48388116667074,0.637351979702919,0.02742459733618,0.618224876278053,0.026601598644068,-52.5,0.978963565439154,0.00459421151525859,12097.3539555538,1038.08907906711,934.515186598495,3801.80846451312,2624.05452425803,1803.75553943366,2119.55420927038,1924.22086223333,5323.85732523156,2952.32084724454,0.00329847478267959,0.00612308338058516,51.9796563298962,1.04593447787771,177.628813040212,317.400762525151,0.207270321447794,0.542888586952572,84,0.124732289896944,0.332993731099961,0,0,0,0,31.794936133366,51.5752474111859,85.70518446794,123.866213147615,0,0,117.500120601306,123.751851120507,134.295210156318,20.138891383351,132.11219345344,14.3652216557216,98.6124445738282,10.6348099675171,2201.88385135771,150.987001739621,1342.74552694125,33.9212058340384,0.371344001776917,0.482882345625849,0.231720119447226,0.419948817540919,0.000449912002505392,0.0208934958396729,0.316809048285384,7.2903212929019,1.58475022157045,34.0955216240221,2.11001763842606,44.9411058544277,50,80.4613186494736,55.9393182510984,83.381633719623,31.0813451626526,0.0912643875622746,0.2852113908634,-0.059,0,"",0.0143985073507682,0.117839440356912,47.1056552867978,1.7693479732767,41.1111428225475,1.1821008048171,0.435425375555937,0.496109002284145,1.20652294506789,1.0822416220239,45.2199285318709,3.6797372668819,0,0,0,88.5840821226382,23.4646107594851,0,0,0,0
"0000f91dfab4f569e378",257.2988001154,3.73997027187165,448.36859580766,7172.17653713462,8.41389800106068,1.33680795635015,0.0391633090278108,0.194203355647079,159.784301545344,8.81072620040492,82.5060366226447,33.8696387165491,0.0112376584573082,0.106945897405155,12.8589527458714,5.62059888357327,0.619169294834137,2.70056873591481e-07,0.600587844848633,0,-54.949,0.980507389626508,0.00403927117461188,12369.1466787621,876.309957615537,896.91901404338,3401.58572668985,1926.51227857533,1136.47856377908,1367.42996482301,1295.52134232559,4303.40225410591,1187.35214580414,0.00146307886108155,0.00453499435882852,61.6264740205901,1.84532987710212,110.38188503664,247.577360007323,0.194361086591359,0.851623948796405,60,0.461637586381052,0.498435220475307,0,0,13.1821965585321,35.0851337163658,6.96047847544859,25.5238404665351,28.0957669927135,60.9766072709184,0,0,48.2384420266941,76.0202582095951,118.790590382193,16.9722218774906,155.5245995824,10.3199564880252,126.352660861121,9.33168661446127,1874.53010593108,61.2426081151568,1353.02867890845,20.0960745303477,0.577070914545455,0.494277588851148,0.19707320156258,0.397299636114891,0.000743854087915774,0.0268801595017225,0.0533813260109511,1.62572571142797,0.272546932626611,2.79865704812887,0.322868706144717,3.26059776230237,50,123.380525376992,60.2817492221835,81.7790399304186,35.2622030671839,0,0,-0.059,0,"",0.00185963521978944,0.0424781925996606,43.0609957971569,1.46739685149484,40.8530910291511,0.909645092087921,0.226888168318847,0.418887724525436,0.853990615382515,0.571093580253848,46.8639404759526,4.41660434754164,0,0,0,85.6134273518269,31.122905712972,0,0,0,0
"0000a31be7a38cc6c9d8",264.894952329234,2.1359295519249,11.4127834815779,5.18608915355661,8.78400011440365,0.951322310307019,0.160088964070336,0.365655281461615,114.938534691804,29.0101284236272,55.8064943629537,36.5299005933208,0.0950843581475437,0.292431029950817,17.5461164228228,8.17940550922237,0.619169294834137,3.03872073849786e-07,0.600587844848633,0,-47.51,0.977902436896127,0.00438603038006327,11759.9804957122,1046.28756009,4170.22227745096,6892.85532937866,2768.70676087187,630.696586108145,2768.70676087187,630.696586108145,3941.72535909918,527.356550657672,0.138290884501344,0.0967018854631316,79.978038230405,4.63472438340899,439.001809005424,263.006118669178,0.556560788467597,1.90374937350642,248,0,0,0,0,12.9315528675877,34.6665256184769,16.5820859500723,42.5500987478551,47.1980555466489,56.654187613871,0,0,76.6785473188156,76.5175620320383,194.8570167726,7.13091728485539,182.437756978188,8.09700514589883,196.828065515961,5.3825115452905,1896.67928735724,146.424099524757,1381.4477486022,27.608957278857,0.810560518705765,0.392859535569952,0.571066821490093,0.49527876868898,0.036981186519932,0.187320118223386,0.552931444631579,13.6848742946364,3.2808145095344,56.2853879292103,3.81968521982271,65.4868999065875,50,109.454776164284,41.2719589073605,51.7970087932828,40.381000651372,0.177285564613341,0.383181201101774,-0.059,0,"",0.00461775938283858,0.0673137375148863,48.1677252099386,1.93133754843703,42.4462433183938,1.47085232995692,0.0121539166808932,0.108492348582136,0.856281126244707,0.593428218844498,48.381916795433,2.96991031931539,0,0,0,70.3241944765592,32.9416559361752,0,0,0,0
